city_name,city_id_name,num
白城,兴安盟,0.02089247904
通辽,兴安盟,0.01505659104
齐齐哈尔,兴安盟,0.00994046256
赤峰,兴安盟,0.0075088425599999
呼伦贝尔,兴安盟,0.00579698208
呼和浩特,兴安盟,0.0042407452799999
长春,兴安盟,0.00349180632
沈阳,兴安盟,0.00336536208
天津,兴安盟,0.00281095272
北京,兴安盟,0.00246079944
锡林郭勒盟,兴安盟,0.00226626984
大连,兴安盟,0.00190639008
松原,兴安盟,0.00122553648
廊坊,兴安盟,0.00119635704
鞍山,兴安盟,0.0011574511199999
包头,兴安盟,0.00090456264
四平,兴安盟,0.0008364772799999
锦州,兴安盟,0.0006419476799999
鄂尔多斯,兴安盟,0.00051550344
乌兰察布,兴安盟,0.00051550344
吉林,兴安盟,0.00047659752
葫芦岛,兴安盟,0.00044741808
烟台,兴安盟,0.00044741808
阜新,兴安盟,0.00044741808
潍坊,兴安盟,0.00037933272
哈尔滨,兴安盟,0.00037933272
保定,兴安盟,0.00035015328
铁岭,兴安盟,0.0003209738399999
上海,兴安盟,0.0003209738399999
承德,兴安盟,0.0003209738399999
绥化,兴安盟,0.00028206792
辽阳,兴安盟,0.00028206792
石家庄,兴安盟,0.00025288848
青岛,兴安盟,0.00025288848
张家口,兴安盟,0.00022370904
深圳,兴安盟,0.00022370904
巴彦淖尔,兴安盟,0.00018480312
苏州,兴安盟,0.00018480312
威海,兴安盟,0.00018480312
丹东,兴安盟,0.00015562368
朝阳,兴安盟,0.00015562368
金华,兴安盟,0.00012644424
济南,兴安盟,0.00012644424
唐山,兴安盟,0.00012644424
杭州,兴安盟,0.00012644424
抚顺,兴安盟,8.753832000000001e-05
乌海,兴安盟,8.753832000000001e-05
沧州,兴安盟,8.753832000000001e-05
通化,兴安盟,8.753832000000001e-05
昆明,兴安盟,8.753832000000001e-05
秦皇岛,兴安盟,8.753832000000001e-05
营口,兴安盟,8.753832000000001e-05
延边朝鲜族自治州,兴安盟,8.753832000000001e-05
宁波,兴安盟,8.753832000000001e-05
泉州,兴安盟,8.753832000000001e-05
聊城,兴安盟,8.753832000000001e-05
丽水,兴安盟,5.835888000000001e-05
盐城,兴安盟,5.835888000000001e-05
广州,兴安盟,5.835888000000001e-05
绍兴,兴安盟,5.835888000000001e-05
盘锦,兴安盟,5.835888000000001e-05
重庆,兴安盟,5.835888000000001e-05
衡水,兴安盟,5.835888000000001e-05
郑州,兴安盟,5.835888000000001e-05
邯郸,兴安盟,5.835888000000001e-05
泰州,兴安盟,5.835888000000001e-05
绵阳,兴安盟,5.835888000000001e-05
宝鸡,兴安盟,5.835888000000001e-05
牡丹江,兴安盟,5.835888000000001e-05
南昌,兴安盟,5.835888000000001e-05
大庆,兴安盟,5.835888000000001e-05
德州,兴安盟,2.9179440000000003e-05
咸阳,兴安盟,2.9179440000000003e-05
曲靖,兴安盟,2.9179440000000003e-05
本溪,兴安盟,2.9179440000000003e-05
新乡,兴安盟,2.9179440000000003e-05
泰安,兴安盟,2.9179440000000003e-05
大兴安岭地区,兴安盟,2.9179440000000003e-05
开封,兴安盟,2.9179440000000003e-05
太原,兴安盟,2.9179440000000003e-05
海北藏族自治州,兴安盟,2.9179440000000003e-05
成都,兴安盟,2.9179440000000003e-05
湖州,兴安盟,2.9179440000000003e-05
扬州,兴安盟,2.9179440000000003e-05
鹤岗,兴安盟,2.9179440000000003e-05
嘉兴,兴安盟,2.9179440000000003e-05
滨州,兴安盟,2.9179440000000003e-05
西安,兴安盟,2.9179440000000003e-05
东莞,兴安盟,2.9179440000000003e-05
铜川,兴安盟,2.9179440000000003e-05
大同,兴安盟,2.9179440000000003e-05
无锡,兴安盟,2.9179440000000003e-05
双鸭山,兴安盟,2.9179440000000003e-05
上饶,兴安盟,2.9179440000000003e-05
济宁,兴安盟,2.9179440000000003e-05
洛阳,兴安盟,2.9179440000000003e-05
兰州,兴安盟,2.9179440000000003e-05
武汉,兴安盟,2.9179440000000003e-05
衢州,兴安盟,2.9179440000000003e-05
七台河,兴安盟,2.9179440000000003e-05
曲靖,昆明,0.2872659168
楚雄彝族自治州,昆明,0.159089184
玉溪,昆明,0.1509407136
红河哈尼族彝族自治州,昆明,0.1147252896
昭通,昆明,0.0923493312
大理白族自治州,昆明,0.0693266688
文山壮族苗族自治州,昆明,0.0516069792
普洱,昆明,0.0394489439999999
保山,昆明,0.027808272
临沧,昆明,0.0250921152
凉山彝族自治州,昆明,0.0222466176
西双版纳傣族自治州,昆明,0.0208238688
丽江,昆明,0.0204358464
德宏傣族景颇族自治州,昆明,0.0162969408
毕节,昆明,0.0111233088
六盘水,昆明,0.0093125376
怒江傈僳族自治州,昆明,0.0091831968
贵阳,昆明,0.0080191296
黔西南布依族苗族自治州,昆明,0.0080191296
成都,昆明,0.0078897888
迪庆藏族自治州,昆明,0.007113744
重庆,昆明,0.0059496768
上海,昆明,0.0053029727999999
广州,昆明,0.0047856096
北京,昆明,0.0041389055999999
深圳,昆明,0.0041389055999999
百色,昆明,0.0040095648
杭州,昆明,0.003880224
南宁,昆明,0.0031041791999999
东莞,昆明,0.0031041791999999
泉州,昆明,0.0029748384
苏州,昆明,0.0027161568
安顺,昆明,0.0023281344
金华,昆明,0.0021987936
攀枝花,昆明,0.0021987936
宁波,昆明,0.0020694528
宜宾,昆明,0.001940112
厦门,昆明,0.0018107712
长沙,昆明,0.0018107712
郑州,昆明,0.0016814304
佛山,昆明,0.0016814304
无锡,昆明,0.0016814304
黔东南苗族侗族自治州,昆明,0.0015520895999999
南京,昆明,0.0015520895999999
嘉兴,昆明,0.0015520895999999
福州,昆明,0.0014227488
泸州,昆明,0.0014227488
遵义,昆明,0.0014227488
怀化,昆明,0.001293408
西安,昆明,0.0011640672
黔南布依族苗族自治州,昆明,0.0011640672
资阳,昆明,0.0011640672
自贡,昆明,0.0010347263999999
桂林,昆明,0.0010347263999999
常德,昆明,0.0010347263999999
惠州,昆明,0.0009053856
绍兴,昆明,0.0009053856
温州,昆明,0.0009053856
邵阳,昆明,0.0009053856
南昌,昆明,0.0009053856
中山,昆明,0.0009053856
湛江,昆明,0.0007760447999999
南充,昆明,0.0007760447999999
广安,昆明,0.0007760447999999
台州,昆明,0.0007760447999999
石家庄,昆明,0.000646704
德阳,昆明,0.000646704
内江,昆明,0.000646704
玉林,昆明,0.000646704
盐城,昆明,0.000646704
莆田,昆明,0.000646704
钦州,昆明,0.000646704
绵阳,昆明,0.000646704
江门,昆明,0.000646704
衡阳,昆明,0.000646704
湖州,昆明,0.0005173631999999
铜仁,昆明,0.0005173631999999
茂名,昆明,0.0005173631999999
上饶,昆明,0.0005173631999999
天津,昆明,0.0005173631999999
兰州,昆明,0.0005173631999999
丽水,昆明,0.0005173631999999
九江,昆明,0.0005173631999999
咸阳,昆明,0.0005173631999999
乐山,昆明,0.0003880224
运城,昆明,0.0003880224
武汉,昆明,0.0003880224
宜春,昆明,0.0003880224
常州,昆明,0.0003880224
雅安,昆明,0.0003880224
揭阳,昆明,0.0003880224
镇江,昆明,0.0003880224
临夏回族自治州,昆明,0.0003880224
益阳,昆明,0.0003880224
乌鲁木齐,昆明,0.0003880224
娄底,昆明,0.0003880224
清远,昆明,0.0003880224
北海,昆明,0.0003880224
贵港,昆明,0.0003880224
株洲,昆明,0.0003880224
鄂尔多斯,榆林,0.136230741
延安,榆林,0.09275553
吕梁,榆林,0.071175672
西安,榆林,0.062089416
忻州,榆林,0.052940061
银川,榆林,0.019876185
吴忠,榆林,0.011673315
咸阳,榆林,0.0107899289999999
临汾,榆林,0.010537533
庆阳,榆林,0.010474434
石家庄,榆林,0.0078873749999999
渭南,榆林,0.0075718799999999
晋中,榆林,0.006751593
铜川,榆林,0.004795524
乌海,榆林,0.0044800289999999
包头,榆林,0.00441693
宝鸡,榆林,0.003975237
太原,榆林,0.003912138
运城,榆林,0.003849039
邢台,榆林,0.0036597419999999
阿拉善盟,榆林,0.0036597419999999
北京,榆林,0.003407346
中卫,榆林,0.003407346
阳泉,榆林,0.003407346
汉中,榆林,0.002965653
聊城,榆林,0.002713257
兰州,榆林,0.002713257
滨州,榆林,0.00252396
呼和浩特,榆林,0.002334663
邯郸,榆林,0.002145366
巴彦淖尔,榆林,0.001829871
白银,榆林,0.001829871
临沂,榆林,0.001766772
焦作,榆林,0.001766772
保定,榆林,0.001766772
天津,榆林,0.001703673
西宁,榆林,0.001703673
郑州,榆林,0.0015774749999999
长治,榆林,0.0015143759999999
石嘴山,榆林,0.001451277
许昌,榆林,0.001388178
重庆,榆林,0.0013250789999999
泰安,榆林,0.00126198
晋城,榆林,0.001135782
朔州,榆林,0.001072683
达州,榆林,0.001009584
商洛,榆林,0.001009584
海东,榆林,0.001009584
安康,榆林,0.0009464849999999
阿坝藏族羌族自治州,榆林,0.0009464849999999
固原,榆林,0.0009464849999999
新乡,榆林,0.000883386
安阳,榆林,0.000883386
乌兰察布,榆林,0.000883386
大同,榆林,0.000883386
成都,榆林,0.000883386
沧州,榆林,0.000820287
曲靖,榆林,0.0007571879999999
德州,榆林,0.0007571879999999
三门峡,榆林,0.000694089
济宁,榆林,0.000694089
淄博,榆林,0.000694089
武威,榆林,0.00063099
苏州,榆林,0.00063099
衡水,榆林,0.00063099
平顶山,榆林,0.000567891
济南,榆林,0.000567891
天水,榆林,0.000567891
东营,榆林,0.000567891
张家口,榆林,0.000567891
昭通,榆林,0.000504792
金昌,榆林,0.000504792
唐山,榆林,0.000504792
凉山彝族自治州,榆林,0.000504792
潍坊,榆林,0.000504792
广元,榆林,0.000504792
廊坊,榆林,0.000441693
昆明,榆林,0.000441693
乐山,榆林,0.000441693
上海,榆林,0.000441693
菏泽,榆林,0.000378594
嘉峪关,榆林,0.000378594
怀化,榆林,0.000378594
洛阳,榆林,0.000378594
雅安,榆林,0.000378594
南阳,榆林,0.000378594
徐州,榆林,0.000378594
定西,榆林,0.000378594
合肥,榆林,0.000378594
赤峰,榆林,0.000315495
深圳,榆林,0.000315495
青岛,榆林,0.000315495
绵阳,榆林,0.000315495
保山,榆林,0.000315495
承德,榆林,0.000315495
日照,榆林,0.000315495
酒泉,榆林,0.000315495
陇南,榆林,0.000252396
黔南布依族苗族自治州,榆林,0.000252396
连云港,榆林,0.000252396
昌吉回族自治州,乌鲁木齐,0.02757144096
吐鲁番,乌鲁木齐,0.01315131552
五家渠,乌鲁木齐,0.00822712464
哈密,乌鲁木齐,0.00381649968
巴音郭楞蒙古自治州,乌鲁木齐,0.0032324443199999
伊犁哈萨克自治州,乌鲁木齐,0.00258796944
塔城地区,乌鲁木齐,0.0020341238399999
天水,乌鲁木齐,0.0018125856
成都,乌鲁木齐,0.0016816766399999
上海,乌鲁木齐,0.0014903481599999
喀什地区,乌鲁木齐,0.00141985872
武威,乌鲁木齐,0.00131915952
兰州,乌鲁木齐,0.00131915952
阿克苏地区,乌鲁木齐,0.00131915952
酒泉,乌鲁木齐,0.00128894976
广州,乌鲁木齐,0.00122853024
石河子,乌鲁木齐,0.00122853024
杭州,乌鲁木齐,0.00106741152
北京,乌鲁木齐,0.00099692208
张掖,乌鲁木齐,0.00099692208
克拉玛依,乌鲁木齐,0.0008055936
郑州,乌鲁木齐,0.00077538384
西安,乌鲁木齐,0.0007451740799999
博尔塔拉蒙古自治州,乌鲁木齐,0.0007048944
和田地区,乌鲁木齐,0.00054377568
济南,乌鲁木齐,0.00054377568
咸阳,乌鲁木齐,0.00054377568
南宁,乌鲁木齐,0.00051356592
阿勒泰地区,乌鲁木齐,0.00051356592
重庆,乌鲁木齐,0.00051356592
海口,乌鲁木齐,0.0004833561599999
周口,乌鲁木齐,0.0004833561599999
长沙,乌鲁木齐,0.0004531464
阿拉善盟,乌鲁木齐,0.0004531464
商丘,乌鲁木齐,0.00041286672
陇南,乌鲁木齐,0.00038265696
绵阳,乌鲁木齐,0.0003524472
深圳,乌鲁木齐,0.0003524472
南京,乌鲁木齐,0.0003524472
苏州,乌鲁木齐,0.00032223744
许昌,乌鲁木齐,0.00032223744
临夏回族自治州,乌鲁木齐,0.00032223744
福州,乌鲁木齐,0.00028195776
南阳,乌鲁木齐,0.000251748
鄂尔多斯,乌鲁木齐,0.000251748
天津,乌鲁木齐,0.000251748
菏泽,乌鲁木齐,0.000251748
庆阳,乌鲁木齐,0.000251748
中卫,乌鲁木齐,0.00022153824
宝鸡,乌鲁木齐,0.00022153824
张家口,乌鲁木齐,0.00022153824
新乡,乌鲁木齐,0.00019132848
合肥,乌鲁木齐,0.00019132848
巴中,乌鲁木齐,0.00019132848
南昌,乌鲁木齐,0.00019132848
南充,乌鲁木齐,0.00019132848
固原,乌鲁木齐,0.00019132848
平凉,乌鲁木齐,0.00019132848
宁波,乌鲁木齐,0.00019132848
渭南,乌鲁木齐,0.00016111872
资阳,乌鲁木齐,0.00016111872
德阳,乌鲁木齐,0.00016111872
银川,乌鲁木齐,0.00016111872
乌海,乌鲁木齐,0.00016111872
金华,乌鲁木齐,0.00016111872
无锡,乌鲁木齐,0.00016111872
定西,乌鲁木齐,0.0001208390399999
汉中,乌鲁木齐,0.0001208390399999
德州,乌鲁木齐,0.0001208390399999
石家庄,乌鲁木齐,0.0001208390399999
昆明,乌鲁木齐,0.0001208390399999
安阳,乌鲁木齐,0.0001208390399999
青岛,乌鲁木齐,0.0001208390399999
佛山,乌鲁木齐,0.0001208390399999
阿拉尔,乌鲁木齐,0.0001208390399999
南通,乌鲁木齐,0.0001208390399999
安康,乌鲁木齐,0.0001208390399999
信阳,乌鲁木齐,0.0001208390399999
常州,乌鲁木齐,0.0001208390399999
长春,乌鲁木齐,0.0001208390399999
白银,乌鲁木齐,9.062928e-05
徐州,乌鲁木齐,9.062928e-05
绍兴,乌鲁木齐,9.062928e-05
潍坊,乌鲁木齐,9.062928e-05
西宁,乌鲁木齐,9.062928e-05
衡水,乌鲁木齐,9.062928e-05
嘉兴,乌鲁木齐,9.062928e-05
三亚,乌鲁木齐,9.062928e-05
陵水黎族自治县,乌鲁木齐,9.062928e-05
保定,乌鲁木齐,9.062928e-05
台州,乌鲁木齐,9.062928e-05
嘉峪关,乌鲁木齐,9.062928e-05
温州,乌鲁木齐,9.062928e-05
聊城,乌鲁木齐,9.062928e-05
鹰潭,乌鲁木齐,6.041952e-05
威海,乌鲁木齐,6.041952e-05
驻马店,乌鲁木齐,6.041952e-05
韶关,乌鲁木齐,6.041952e-05
太原,乌鲁木齐,6.041952e-05
七台河,乌鲁木齐,6.041952e-05
阿克苏地区,阿拉尔,0.0087475626
乌鲁木齐,阿拉尔,0.0005501034
成都,阿拉尔,0.0001285956
定西,阿拉尔,9.6957e-05
无锡,阿拉尔,6.42978e-05
巴音郭楞蒙古自治州,阿拉尔,6.42978e-05
张掖,阿拉尔,6.42978e-05
昌吉回族自治州,阿拉尔,6.42978e-05
喀什地区,阿拉尔,3.16386e-05
上海,阿拉尔,3.16386e-05
广元,阿拉尔,3.16386e-05
亳州,阿拉尔,3.16386e-05
重庆,阿拉尔,3.16386e-05
酒泉,阿拉尔,3.16386e-05
塔城地区,阿拉尔,3.16386e-05
北京,阿拉尔,3.16386e-05
德州,阿拉尔,3.16386e-05
白银,阿拉尔,3.16386e-05
邢台,阿拉尔,3.16386e-05
深圳,阿拉尔,3.16386e-05
雅安,阿拉尔,3.16386e-05
北京,张家口,0.0927831672
大同,张家口,0.03130597512
乌兰察布,张家口,0.02232803556
天津,张家口,0.02105977644
鄂尔多斯,张家口,0.0185232582
石家庄,张家口,0.01645399332
保定,张家口,0.01575311328
廊坊,张家口,0.012515715
锡林郭勒盟,张家口,0.01214858736
唐山,张家口,0.01024619868
呼和浩特,张家口,0.00844393572
承德,张家口,0.00704217564
包头,张家口,0.006675048
朔州,张家口,0.00280352016
秦皇岛,张家口,0.00260326872
邯郸,张家口,0.00246976776
沧州,张家口,0.00243639252
滨州,张家口,0.00206926488
赤峰,张家口,0.00186901344
巴彦淖尔,张家口,0.00186901344
忻州,张家口,0.00186901344
衡水,张家口,0.00156863628
杭州,张家口,0.00120150864
郑州,张家口,0.00106800768
深圳,张家口,0.00103463244
潍坊,张家口,0.0010012572
邢台,张家口,0.00096788196
石嘴山,张家口,0.00086775624
青岛,张家口,0.00086775624
榆林,张家口,0.00086775624
太原,张家口,0.000834381
西安,张家口,0.000834381
德州,张家口,0.00080100576
乌海,张家口,0.00073425528
济南,张家口,0.00070088004
广州,张家口,0.00070088004
临汾,张家口,0.0006675048
聊城,张家口,0.00056737908
吕梁,张家口,0.00056737908
临沂,张家口,0.00053400384
运城,张家口,0.00053400384
无锡,张家口,0.0005006286
苏州,张家口,0.00046725336
晋中,张家口,0.00046725336
沈阳,张家口,0.00043387812
长治,张家口,0.00043387812
上海,张家口,0.00043387812
东营,张家口,0.00040050288
烟台,张家口,0.00040050288
兰州,张家口,0.00036712764
长沙,张家口,0.00036712764
济宁,张家口,0.00036712764
安阳,张家口,0.0003337524
金华,张家口,0.0003337524
晋城,张家口,0.0003337524
重庆,张家口,0.00030037716
南京,张家口,0.00030037716
淄博,张家口,0.00030037716
长春,张家口,0.00026700192
锦州,张家口,0.00026700192
大连,张家口,0.00026700192
昭通,张家口,0.00026700192
常州,张家口,0.00023362668
周口,张家口,0.00023362668
银川,张家口,0.00023362668
通辽,张家口,0.00023362668
鞍山,张家口,0.00023362668
宁波,张家口,0.00023362668
枣庄,张家口,0.00023362668
成都,张家口,0.00023362668
珠海,张家口,0.00020025144
商丘,张家口,0.00020025144
扬州,张家口,0.00020025144
渭南,张家口,0.00020025144
威海,张家口,0.00020025144
泰安,张家口,0.00020025144
朝阳,张家口,0.00020025144
新乡,张家口,0.00020025144
洛阳,张家口,0.00020025144
汉中,张家口,0.0001668762
台州,张家口,0.0001668762
惠州,张家口,0.0001668762
