city_name,city_id_name,value
银川,中卫,0.52727251968
吴忠,中卫,0.1325926195199999
固原,中卫,0.12350527488
石嘴山,中卫,0.0301534617599999
兰州,中卫,0.0289142783999999
阿拉善盟,中卫,0.02726203392
白银,中卫,0.02519672832
西安,中卫,0.023234688
平凉,中卫,0.00660897792
宝鸡,中卫,0.00629918208
西宁,中卫,0.005163264
咸阳,中卫,0.00505999872
庆阳,中卫,0.00505999872
北京,中卫,0.00495673344
榆林,中卫,0.0047502028799999
武威,中卫,0.00402734592
张掖,中卫,0.00392408064
乌海,中卫,0.0038208153600000003
鄂尔多斯,中卫,0.00340775424
延安,中卫,0.00289142784
酒泉,中卫,0.00268489728
金昌,中卫,0.0021685708800000003
天水,中卫,0.0021685708800000003
成都,中卫,0.0020653056
太原,中卫,0.0020653056
重庆,中卫,0.00196204032
海西蒙古族藏族自治州,中卫,0.0017555097600000001
定西,中卫,0.0017555097600000001
上海,中卫,0.0017555097600000001
石家庄,中卫,0.00165224448
郑州,中卫,0.00165224448
巴彦淖尔,中卫,0.00165224448
临夏回族自治州,中卫,0.0010326528
包头,中卫,0.0010326528
天津,中卫,0.0010326528
渭南,中卫,0.0009293875199999999
铜川,中卫,0.00082612224
乌鲁木齐,中卫,0.00072285696
广州,中卫,0.00072285696
海东,中卫,0.00072285696
长沙,中卫,0.00072285696
济南,中卫,0.00072285696
昆明,中卫,0.00061959168
临沂,中卫,0.0005163264
三门峡,中卫,0.0005163264
陇南,中卫,0.0005163264
吕梁,中卫,0.0005163264
汉中,中卫,0.0005163264
呼和浩特,中卫,0.0005163264
洛阳,中卫,0.0005163264
保定,中卫,0.0005163264
杭州,中卫,0.0005163264
深圳,中卫,0.0005163264
嘉峪关,中卫,0.00041306112
南京,中卫,0.00041306112
运城,中卫,0.00041306112
武汉,中卫,0.00041306112
昌吉回族自治州,中卫,0.00030979584
晋中,中卫,0.00030979584
海南藏族自治州,中卫,0.00030979584
哈密,中卫,0.00030979584
临汾,中卫,0.00030979584
平顶山,中卫,0.00030979584
鹤壁,中卫,0.00030979584
南阳,中卫,0.00020653056
青岛,中卫,0.00020653056
商洛,中卫,0.00020653056
邯郸,中卫,0.00020653056
邢台,中卫,0.00020653056
甘南藏族自治州,中卫,0.00020653056
周口,中卫,0.00020653056
随州,中卫,0.00020653056
阜阳,中卫,0.00020653056
三亚,中卫,0.00020653056
安康,中卫,0.00020653056
焦作,中卫,0.00020653056
安阳,中卫,0.00020653056
伊犁哈萨克自治州,中卫,0.00020653056
绵阳,中卫,0.00020653056
宁波,中卫,0.00020653056
遵义,中卫,0.00010326528
合肥,中卫,0.00010326528
无锡,中卫,0.00010326528
乌兰察布,中卫,0.00010326528
十堰,中卫,0.00010326528
徐州,中卫,0.00010326528
日喀则,中卫,0.00010326528
海北藏族自治州,中卫,0.00010326528
唐山,中卫,0.00010326528
长治,中卫,0.00010326528
长春,中卫,0.00010326528
台州,中卫,0.00010326528
廊坊,中卫,0.00010326528
忻州,中卫,0.00010326528
金华,中卫,0.00010326528
许昌,中卫,0.00010326528
开封,中卫,0.00010326528
厦门,中卫,0.00010326528
泸州,中卫,0.00010326528
黄南藏族自治州,中卫,0.00010326528
呼和浩特,乌兰察布,1.2079842465600001
包头,乌兰察布,0.28390413168
北京,乌兰察布,0.13210320456
大同,乌兰察布,0.09399239352
鄂尔多斯,乌兰察布,0.09142312536000001
锡林郭勒盟,乌兰察布,0.08157426408
张家口,乌兰察布,0.06059190744
天津,乌兰察布,0.0235516248
巴彦淖尔,乌兰察布,0.01627203168
乌海,乌兰察布,0.01584382032
朔州,乌兰察布,0.012418129440000002
