city_name,city_id_name,value
银川,中卫,0.0776529827999999
吴忠,中卫,0.05335308
固原,中卫,0.031284306
阿拉善盟,中卫,0.0160786782
白银,中卫,0.0111313926
兰州,中卫,0.0051412968
石嘴山,中卫,0.0049230342
榆林,中卫,0.0029101679999999
西安,中卫,0.0026676539999999
平凉,中卫,0.0023766372
鄂尔多斯,中卫,0.0022796316
武威,中卫,0.0019886148
酒泉,中卫,0.001091313
张掖,中卫,0.001091313
北京,中卫,0.0010670616
庆阳,中卫,0.0010670616
成都,中卫,0.0010185588
巴彦淖尔,中卫,0.0009700560000000001
海西蒙古族藏族自治州,中卫,0.0009215532
咸阳,中卫,0.0007760448
金昌,中卫,0.0007032906
乌海,中卫,0.0006305363999999
吕梁,中卫,0.0006305363999999
上海,中卫,0.0006062849999999
西宁,中卫,0.0006062849999999
太原,中卫,0.0005820336
定西,中卫,0.0005335308
宝鸡,中卫,0.00048502800000000003
乌鲁木齐,中卫,0.00048502800000000003
重庆,中卫,0.00041227379999999995
哈密,中卫,0.00041227379999999995
天水,中卫,0.00041227379999999995
郑州,中卫,0.0003880224
渭南,中卫,0.0003880224
石家庄,中卫,0.0003395196
包头,中卫,0.0003395196
无锡,中卫,0.0003152681999999
南阳,中卫,0.0002910168
海南藏族自治州,中卫,0.0002910168
沧州,中卫,0.0002910168
徐州,中卫,0.0002910168
邢台,中卫,0.00024251400000000002
临夏回族自治州,中卫,0.00024251400000000002
杭州,中卫,0.00024251400000000002
廊坊,中卫,0.00024251400000000002
晋中,中卫,0.00021826259999999998
呼和浩特,中卫,0.00021826259999999998
大同,中卫,0.00021826259999999998
临汾,中卫,0.00021826259999999998
昌吉回族自治州,中卫,0.00021826259999999998
金华,中卫,0.00021826259999999998
三门峡,中卫,0.00021826259999999998
济南,中卫,0.00021826259999999998
南京,中卫,0.0001940112
邯郸,中卫,0.0001940112
广州,中卫,0.0001940112
阿克苏地区,中卫,0.0001940112
临沂,中卫,0.0001940112
扬州,中卫,0.0001940112
海东,中卫,0.0001940112
南昌,中卫,0.0001455084
唐山,中卫,0.0001455084
延安,中卫,0.0001455084
合肥,中卫,0.0001455084
运城,中卫,0.0001455084
洛阳,中卫,0.0001455084
天津,中卫,0.0001455084
保定,中卫,0.0001455084
长治,中卫,0.0001455084
佛山,中卫,0.0001455084
襄阳,中卫,0.0001455084
苏州,中卫,0.0001455084
乌兰察布,中卫,0.0001455084
安阳,中卫,0.0001455084
滨州,中卫,0.00012125700000000001
琼海,中卫,0.00012125700000000001
潍坊,中卫,0.00012125700000000001
烟台,中卫,0.00012125700000000001
深圳,中卫,0.00012125700000000001
常州,中卫,0.00012125700000000001
汉中,中卫,0.00012125700000000001
陇南,中卫,0.00012125700000000001
新乡,中卫,0.00012125700000000001
随州,中卫,0.00012125700000000001
济宁,中卫,0.00012125700000000001
塔城地区,中卫,9.70056e-05
黔南布依族苗族自治州,中卫,9.70056e-05
青岛,中卫,9.70056e-05
