city_name,city_id_name,value
乌兰察布,呼和浩特,0.2558023416
包头,呼和浩特,0.18570930912
鄂尔多斯,呼和浩特,0.16390495152
巴彦淖尔,呼和浩特,0.071794836
锡林郭勒盟,呼和浩特,0.04243872528
赤峰,呼和浩特,0.035525148480000004
北京,呼和浩特,0.03371698224
通辽,呼和浩特,0.02244253392
乌海,呼和浩特,0.0175498488
大同,呼和浩特,0.0130826145599999
呼伦贝尔,呼和浩特,0.01286988912
张家口,呼和浩特,0.00999809568
朔州,呼和浩特,0.00989173296
天津,呼和浩特,0.00967900752
兴安盟,呼和浩特,0.0089344684799999
保定,呼和浩特,0.00606267504
阿拉善盟,呼和浩特,0.00606267504
太原,呼和浩特,0.00606267504
忻州,呼和浩特,0.00563722416
西安,呼和浩特,0.005318135999999999
榆林,呼和浩特,0.0052117732799999
上海,呼和浩特,0.00436087152
廊坊,呼和浩特,0.0039354206399999
成都,呼和浩特,0.0039354206399999
银川,呼和浩特,0.0036163324799999997
沧州,呼和浩特,0.0034036070399999997
石家庄,呼和浩特,0.0032972443199999995
重庆,呼和浩特,0.0032972443199999995
沈阳,呼和浩特,0.00276543072
广州,呼和浩特,0.00244634256
杭州,呼和浩特,0.0022336171199999
邯郸,呼和浩特,0.0022336171199999
邢台,呼和浩特,0.0022336171199999
济南,呼和浩特,0.0019145289599999
三亚,呼和浩特,0.0018081662399999998
郑州,呼和浩特,0.0018081662399999998
菏泽,呼和浩特,0.0018081662399999998
资阳,呼和浩特,0.0017018035199999999
周口,呼和浩特,0.0015954408
衡水,呼和浩特,0.0014890780800000001
安阳,呼和浩特,0.0014890780800000001
吕梁,呼和浩特,0.00138271536
兰州,呼和浩特,0.00138271536
唐山,呼和浩特,0.0012763526400000002
青岛,呼和浩特,0.0012763526400000002
新乡,呼和浩特,0.00116998992
武汉,呼和浩特,0.00116998992
潍坊,呼和浩特,0.00116998992
深圳,呼和浩特,0.0010636272
晋中,呼和浩特,0.0010636272
哈尔滨,呼和浩特,0.0010636272
南通,呼和浩特,0.0010636272
西宁,呼和浩特,0.0010636272
商丘,呼和浩特,0.0009572644799999
秦皇岛,呼和浩特,0.0009572644799999
长沙,呼和浩特,0.0009572644799999
南阳,呼和浩特,0.0009572644799999
咸阳,呼和浩特,0.0009572644799999
昆明,呼和浩特,0.0008509017599999999
合肥,呼和浩特,0.0008509017599999999
南京,呼和浩特,0.0008509017599999999
淄博,呼和浩特,0.0008509017599999999
长春,呼和浩特,0.0007445390400000001
聊城,呼和浩特,0.0007445390400000001
德州,呼和浩特,0.0007445390400000001
承德,呼和浩特,0.0007445390400000001
运城,呼和浩特,0.0007445390400000001
渭南,呼和浩特,0.0007445390400000001
临沂,呼和浩特,0.0007445390400000001
海口,呼和浩特,0.0007445390400000001
徐州,呼和浩特,0.0006381763200000001
济宁,呼和浩特,0.0006381763200000001
苏州,呼和浩特,0.0006381763200000001
南昌,呼和浩特,0.0006381763200000001
陵水黎族自治县,呼和浩特,0.0005318136
佛山,呼和浩特,0.0005318136
开封,呼和浩特,0.0005318136
朝阳,呼和浩特,0.0005318136
十堰,呼和浩特,0.0005318136
延安,呼和浩特,0.0005318136
阜阳,呼和浩特,0.0005318136
厦门,呼和浩特,0.0005318136
濮阳,呼和浩特,0.0005318136
亳州,呼和浩特,0.0005318136
信阳,呼和浩特,0.0005318136
吴忠,呼和浩特,0.0005318136
东营,呼和浩特,0.0005318136
孝感,呼和浩特,0.0005318136
烟台,呼和浩特,0.0005318136
平顶山,呼和浩特,0.0005318136
绍兴,呼和浩特,0.00042545087999999997
定西,呼和浩特,0.00042545087999999997
南充,呼和浩特,0.00042545087999999997
遵义,呼和浩特,0.00042545087999999997
临汾,呼和浩特,0.00042545087999999997
温州,呼和浩特,0.00042545087999999997
石嘴山,呼和浩特,0.00042545087999999997
乌鲁木齐,呼和浩特,0.00042545087999999997
焦作,呼和浩特,0.00042545087999999997
驻马店,呼和浩特,0.00042545087999999997
呼和浩特,包头,0.1813173465599999
鄂尔多斯,包头,0.16282774872000003
巴彦淖尔,包头,0.09589407912
乌兰察布,包头,0.04513052376
北京,包头,0.014910966000000001
榆林,包头,0.0125914824
乌海,包头,0.01086843744
赤峰,包头,0.00881403768
锡林郭勒盟,包头,0.00656082504
大同,包头,0.006494554079999999
张家口,包头,0.00583184448
天津,包头,0.00457269624
西安,包头,0.00444015432
忻州,包头,0.00390998664
吕梁,包头,0.00351236088
保定,包头,0.00351236088
银川,包头,0.00311473512
通辽,包头,0.00304846416
沧州,包头,0.00291592224
朔州,包头,0.00284965128
阿拉善盟,包头,0.00245202552
石家庄,包头,0.00238575456
太原,包头,0.00212067072
上海,包头,0.00178931592
邯郸,包头,0.00172304496
廊坊,包头,0.0015905030400000001
晋中,包头,0.00152423208
重庆,包头,0.00145796112
郑州,包头,0.00145796112
成都,包头,0.0013916901600000001
驻马店,包头,0.0013254192
唐山,包头,0.0013254192
呼伦贝尔,包头,0.00112660632
杭州,包头,0.00112660632
定西,包头,0.00106033536
洛阳,包头,0.0009940644
运城,包头,0.0009940644
天水,包头,0.00092779344
衡水,包头,0.00092779344
南阳,包头,0.00092779344
广州,包头,0.00092779344
吴忠,包头,0.00086152248
周口,包头,0.00086152248
兰州,包头,0.00086152248
兴安盟,包头,0.00086152248
临汾,包头,0.00086152248
安阳,包头,0.00086152248
沈阳,包头,0.0007952515200000001
延安,包头,0.00072898056
商丘,包头,0.00072898056
武汉,包头,0.0006627096
聊城,包头,0.0006627096
徐州,包头,0.0006627096
潍坊,包头,0.00059643864
济南,包头,0.00059643864
福州,包头,0.00059643864
中卫,包头,0.00059643864
深圳,包头,0.00059643864
石嘴山,包头,0.00059643864
青岛,包头,0.00053016768
邢台,包头,0.00053016768
烟台,包头,0.00053016768
咸阳,包头,0.00046389672
白银,包头,0.00046389672
苏州,包头,0.00046389672
菏泽,包头,0.00046389672
南京,包头,0.00046389672
绍兴,包头,0.00046389672
庆阳,包头,0.00039762576000000003
新乡,包头,0.00039762576000000003
大连,包头,0.00039762576000000003
广安,包头,0.00039762576000000003
滨州,包头,0.00039762576000000003
三亚,包头,0.00039762576000000003
长春,包头,0.0003313548
西宁,包头,0.0003313548
孝感,包头,0.0003313548
哈尔滨,包头,0.0003313548
汉中,包头,0.0003313548
阳泉,包头,0.0003313548
临沂,包头,0.0003313548
巴中,包头,0.0003313548
许昌,包头,0.0003313548
焦作,包头,0.0003313548
承德,包头,0.00026508384
济宁,包头,0.00026508384
鞍山,包头,0.00026508384
宁波,包头,0.00026508384
温州,包头,0.00026508384
平凉,包头,0.00026508384
陇南,包头,0.00026508384
芜湖,包头,0.00026508384
昆明,包头,0.00026508384
内江,包头,0.00026508384
资阳,包头,0.00026508384
海口,包头,0.00026508384
朝阳,包头,0.00026508384
无锡,包头,0.00026508384
海东,包头,0.00026508384
泰安,包头,0.00026508384
鄂尔多斯,乌海,0.0965097342
阿拉善盟,乌海,0.04140127728
巴彦淖尔,乌海,0.02601566748
石嘴山,乌海,0.015156732959999999
银川,乌海,0.012079611
呼和浩特,乌海,0.01141841124
包头,乌海,0.00946024272
榆林,乌海,0.00345858336
庆阳,乌海,0.0033822910799999996
吴忠,乌海,0.00213618384
西安,乌海,0.00162756864
乌兰察布,乌海,0.00162756864
北京,乌海,0.00147498408
天津,乌海,0.0008900766
延安,乌海,0.00086464584
武威,乌海,0.00086464584
吕梁,乌海,0.00086464584
唐山,乌海,0.00083921508
中卫,乌海,0.00073749204
兰州,乌海,0.00073749204
太原,乌海,0.000635769
赤峰,乌海,0.000635769
陇南,乌海,0.00055947672
平凉,乌海,0.00055947672
固原,乌海,0.00055947672
沧州,乌海,0.00053404596
成都,乌海,0.0005086152
大同,乌海,0.0005086152
张家口,乌海,0.00048318444000000003
石家庄,乌海,0.00048318444000000003
邯郸,乌海,0.00043232292
白银,乌海,0.00043232292
锡林郭勒盟,乌海,0.00043232292
杭州,乌海,0.00043232292
天水,乌海,0.00040689216
定西,乌海,0.00040689216
周口,乌海,0.0003814614
运城,乌海,0.0003814614
菏泽,乌海,0.00030516912
上海,乌海,0.00030516912
咸阳,乌海,0.00030516912
广州,乌海,0.00030516912
洛阳,乌海,0.00027973836
重庆,乌海,0.00027973836
南阳,乌海,0.00027973836
秦皇岛,乌海,0.00027973836
保定,乌海,0.0002543076
驻马店,乌海,0.0002543076
朔州,乌海,0.0002543076
温州,乌海,0.00020344608
临汾,乌海,0.00020344608
通辽,乌海,0.00020344608
临沂,乌海,0.00020344608
郑州,乌海,0.00020344608
济宁,乌海,0.00020344608
安阳,乌海,0.00020344608
许昌,乌海,0.00017801532
巴中,乌海,0.00017801532
忻州,乌海,0.00017801532
晋中,乌海,0.00017801532
徐州,乌海,0.00017801532
商丘,乌海,0.00015258456
廊坊,乌海,0.00015258456
承德,乌海,0.0001271538
大连,乌海,0.0001271538
沈阳,乌海,0.0001271538
宿州,乌海,0.0001271538
无锡,乌海,0.0001271538
泰安,乌海,0.0001271538
福州,乌海,0.0001271538
扬州,乌海,0.0001271538
齐齐哈尔,乌海,7.629228e-05
自贡,乌海,7.629228e-05
南京,乌海,7.629228e-05
德州,乌海,7.629228e-05
汉中,乌海,7.629228e-05
鸡西,乌海,7.629228e-05
吉林,乌海,7.629228e-05
合肥,乌海,7.629228e-05
渭南,乌海,7.629228e-05
盐城,乌海,7.629228e-05
武汉,乌海,7.629228e-05
