city_name,city_id_name,value
银川,中卫,0.12881830464000002
吴忠,中卫,0.06986932343999999
固原,中卫,0.05161078944
阿拉善盟,中卫,0.017806417919999998
白银,中卫,0.01405037664
石嘴山,中卫,0.006573072239999999
兰州,中卫,0.00653829408
西安,中卫,0.00420815736
武威,中卫,0.0030256999199999995
榆林,中卫,0.00274747464
平凉,中卫,0.00239969304
海西蒙古族藏族自治州,中卫,0.0020866896
鄂尔多斯,中卫,0.00201713328
庆阳,中卫,0.0014954608800000003
北京,中卫,0.00146068272
酒泉,中卫,0.00146068272
西宁,中卫,0.00125201376
巴彦淖尔,中卫,0.0010433448
乌海,中卫,0.00090423216
广州,中卫,0.00090423216
张掖,中卫,0.00090423216
咸阳,中卫,0.00083467584
成都,中卫,0.00073034136
金昌,中卫,0.0006955632
重庆,中卫,0.0006955632
吕梁,中卫,0.0006955632
呼和浩特,中卫,0.00059122872
宝鸡,中卫,0.0005564505599999999
定西,中卫,0.0005564505599999999
伊犁哈萨克自治州,中卫,0.0005564505599999999
上海,中卫,0.0005216724
包头,中卫,0.00048689424000000005
天水,中卫,0.00048689424000000005
延安,中卫,0.00045211608
郑州,中卫,0.00045211608
太原,中卫,0.00045211608
厦门,中卫,0.00045211608
南京,中卫,0.00041733792
石家庄,中卫,0.00041733792
乌鲁木齐,中卫,0.00038255976000000003
渭南,中卫,0.00038255976000000003
晋中,中卫,0.0003477816
苏州,中卫,0.0003477816
扬州,中卫,0.0003477816
三门峡,中卫,0.0003477816
徐州,中卫,0.00031300344
南阳,中卫,0.00027822527999999997
邢台,中卫,0.00027822527999999997
临夏回族自治州,中卫,0.00027822527999999997
哈密,中卫,0.00024344712000000002
乌兰察布,中卫,0.00024344712000000002
塔城地区,中卫,0.00020866896
天津,中卫,0.00020866896
佛山,中卫,0.00020866896
汉中,中卫,0.00020866896
陇南,中卫,0.00020866896
海北藏族自治州,中卫,0.0001738908
潍坊,中卫,0.0001738908
洛阳,中卫,0.0001738908
保定,中卫,0.0001738908
杭州,中卫,0.0001738908
临汾,中卫,0.0001738908
昌吉回族自治州,中卫,0.0001738908
周口,中卫,0.0001738908
济南,中卫,0.0001738908
许昌,中卫,0.0001738908
新乡,中卫,0.0001738908
长沙,中卫,0.00013911263999999998
运城,中卫,0.00013911263999999998
武汉,中卫,0.00013911263999999998
商丘,中卫,0.00013911263999999998
忻州,中卫,0.00013911263999999998
濮阳,中卫,0.00013911263999999998
济宁,中卫,0.00013911263999999998
沈阳,中卫,0.00010433448
东莞,中卫,0.00010433448
巴音郭楞蒙古自治州,中卫,0.00010433448
邯郸,中卫,0.00010433448
晋城,中卫,0.00010433448
蚌埠,中卫,0.00010433448
襄阳,中卫,0.00010433448
台州,中卫,0.00010433448
昆明,中卫,0.00010433448
德州,中卫,0.00010433448
滨州,中卫,6.955631999999999e-05
大连,中卫,6.955631999999999e-05
南昌,中卫,6.955631999999999e-05
唐山,中卫,6.955631999999999e-05
怀化,中卫,6.955631999999999e-05
无锡,中卫,6.955631999999999e-05
珠海,中卫,6.955631999999999e-05
桂林,中卫,6.955631999999999e-05
菏泽,中卫,6.955631999999999e-05
临沂,中卫,6.955631999999999e-05
廊坊,中卫,6.955631999999999e-05
吐鲁番,中卫,6.955631999999999e-05
沧州,中卫,6.955631999999999e-05
漯河,中卫,6.955631999999999e-05
黄冈,中卫,6.955631999999999e-05
铜川,中卫,6.955631999999999e-05
呼和浩特,乌兰察布,0.28109492856
包头,乌兰察布,0.048001335480000004
大同,乌兰察布,0.042370516799999994
张家口,乌兰察布,0.036070689960000006
锡林郭勒盟,乌兰察布,0.0314991342
北京,乌兰察布,0.019512738
鄂尔多斯,乌兰察布,0.01689245604
朔州,乌兰察布,0.0080838486
赤峰,乌兰察布,0.0064670788799999
巴彦淖尔,乌兰察布,0.0061883254799999
天津,乌兰察布,0.005519317320000001
保定,乌兰察布,0.00351229284
太原,乌兰察布,0.00317778876
唐山,乌兰察布,0.0022300272
乌海,乌兰察布,0.0022300272
廊坊,乌兰察布,0.00206277516
沧州,乌兰察布,0.00200702448
承德,乌兰察布,0.0019512738
石家庄,乌兰察布,0.0017282710799999
忻州,乌兰察布,0.0016725204000000002
通辽,乌兰察布,0.00128226564
榆林,乌兰察布,0.0011150136
郑州,乌兰察布,0.0008362602000000001
银川,乌兰察布,0.0008362602000000001
沈阳,乌兰察布,0.00072475884
西安,乌兰察布,0.00072475884
