city_name,city_id_name,value
呼伦贝尔,七台河,0.00016189632
延边朝鲜族自治州,七台河,9.443951999999999e-05
呼和浩特,七台河,6.0711119999999014e-05
锡林郭勒盟,七台河,2.698272e-05
桂林,七台河,2.698272e-05
兴安盟,七台河,2.698272e-05
吴忠,七台河,2.698272e-05
赤峰,七台河,2.698272e-05
防城港,七台河,2.698272e-05
通辽,七台河,2.698272e-05
银川,七台河,2.698272e-05
陵水黎族自治县,万宁,0.0095210316
琼中黎族苗族自治县,万宁,0.0030335148
乐东黎族自治县,万宁,0.001351566
保亭黎族苗族自治县,万宁,0.0012614616
白沙黎族自治县,万宁,0.000600696
昌江黎族自治县,万宁,0.00034540019999999995
柳州,万宁,0.0003153654
北海,万宁,0.0002853306
玉林,万宁,0.0002552958
桂林,万宁,0.0001802088
乌鲁木齐,万宁,0.0001201392
南宁,万宁,0.0001201392
黔南布依族苗族自治州,万宁,9.01044e-05
昌吉回族自治州,万宁,6.006960000000001e-05
银川,万宁,6.006960000000001e-05
西双版纳傣族自治州,万宁,6.006960000000001e-05
乐东黎族自治县,三亚,0.06751308528
乐东黎族自治县,三亚,0.00014510663999999998
陵水黎族自治县,三亚,0.05436502272000001
陵水黎族自治县,三亚,0.00011684736000000001
保亭黎族苗族自治县,三亚,0.018170917919999998
保亭黎族苗族自治县,三亚,3.9054959999999e-05
昌江黎族自治县,三亚,0.00472739328
昌江黎族自治县,三亚,1.016064e-05
琼中黎族苗族自治县,三亚,0.00243756216
琼中黎族苗族自治县,三亚,5.23908e-06
白沙黎族自治县,三亚,0.00243756216
白沙黎族自治县,三亚,5.23908e-06
呼和浩特,三亚,0.00206823456
呼和浩特,三亚,4.445280000000002e-06
乌鲁木齐,三亚,0.0018466379999999
乌鲁木齐,三亚,3.9690000000000005e-06
南宁,三亚,0.00162504144
南宁,三亚,3.492719999999e-06
银川,三亚,0.0014773104
银川,三亚,3.1751999999999997e-06
桂林,三亚,0.0011079828
桂林,三亚,2.3813999999999998e-06
防城港,三亚,0.00103411728
防城港,三亚,2.2226400000000004e-06
北海,三亚,0.0008863862399999
北海,三亚,1.9051200000000001e-06
包头,三亚,0.0007386552
包头,三亚,1.5875999999999998e-06
桂林,三明,0.00032050080000000004
南宁,三明,0.00025640064
黔东南苗族侗族自治州,三明,0.00022435056000000002
海西蒙古族藏族自治州,三门峡,0.0006518718
昌吉回族自治州,三门峡,0.0003067632
乌鲁木齐,三门峡,0.00026841779999999996
银川,三门峡,0.0002300724
呼和浩特,三门峡,0.00019172700000000002
阿克苏地区,三门峡,0.00019172700000000002
桂林,上海,0.0128405800799999
南宁,上海,0.0113299235999999
乌鲁木齐,上海,0.0075532824
呼和浩特,上海,0.0067979541599999
乐东黎族自治县,东方,0.0162940248
昌江黎族自治县,东方,0.00994665096
陵水黎族自治县,东方,0.0017388399600000001
白沙黎族自治县,东方,0.00128893032
北海,东方,0.00037695132000000007
玉林,东方,0.00025535412
保亭黎族苗族自治县,东方,0.00025535412
桂林,东方,0.00021887496
琼中黎族苗族自治县,东方,0.00018239580000000002
乌鲁木齐,东方,0.0001215972
兴安盟,东方,0.0001215972
钦州,东方,8.511804e-05
黔南布依族苗族自治州,东方,8.511804e-05
延边朝鲜族自治州,东方,6.07986e-05
恩施土家族苗族自治州,东方,6.07986e-05
崇左,东方,6.07986e-05
防城港,东方,6.07986e-05
黔西南布依族苗族自治州,东方,6.07986e-05
德宏傣族景颇族自治州,东方,2.431944e-05
玉林,东莞,0.05005883268
钦州,东莞,0.03715707168
贵港,东莞,0.02528745156
南宁,东莞,0.02528745156
桂林,东莞,0.019610676719999998
梧州,东莞,0.01909460628
百色,东莞,0.010837479240000001
贺州,东莞,0.0103214088
河池,东莞,0.009805338359999999
黔东南苗族侗族自治州,东莞,0.00877319748
柳州,东莞,0.0061928452799999995
文山壮族苗族自治州,东莞,0.005676774839999999
黔南布依族苗族自治州,东莞,0.005676774839999999
来宾,东莞,0.0051607044
崇左,东莞,0.00464463396
北海,东莞,0.00464463396
黔西南布依族苗族自治州,东莞,0.0036124930799999997
湘西土家族苗族自治州,东莞,0.0036124930799999997
赤峰,东营,0.0004940676
桂林,东营,0.00044466084000000005
鄂尔多斯,东营,0.00019762703999999997
银川,中卫,0.11356507800000001
吴忠,中卫,0.06272525952
固原,中卫,0.0486929718
阿拉善盟,中卫,0.01714365972
石嘴山,中卫,0.0065338812
海西蒙古族藏族自治州,中卫,0.00211573296
