city_name,city_id_name,value
保亭黎族苗族自治县,陵水黎族自治县,0.01518811884
乐东黎族自治县,陵水黎族自治县,0.0038487603600000004
琼中黎族苗族自治县,陵水黎族自治县,0.0024830712
昌江黎族自治县,陵水黎族自治县,0.0016139962799999
银川,陵水黎族自治县,0.001034613
乌鲁木齐,陵水黎族自治县,0.00086907492
南宁,陵水黎族自治县,0.00074492136
呼和浩特,陵水黎族自治县,0.00074492136
鄂尔多斯,陵水黎族自治县,0.00057938328
北海,陵水黎族自治县,0.00057938328
延边朝鲜族自治州,陵水黎族自治县,0.0004966142400000001
包头,陵水黎族自治县,0.0004966142400000001
赤峰,陵水黎族自治县,0.00045522972
乌鲁木齐,伊犁哈萨克自治州,0.23294952
塔城地区,伊犁哈萨克自治州,0.07388658
克拉玛依,伊犁哈萨克自治州,0.05723136
昌吉回族自治州,伊犁哈萨克自治州,0.02297079
博尔塔拉蒙古自治州,伊犁哈萨克自治州,0.01933794
巴音郭楞蒙古自治州,伊犁哈萨克自治州,0.01335771
石河子,伊犁哈萨克自治州,0.01240758
阿克苏地区,伊犁哈萨克自治州,0.00553311
喀什地区,伊犁哈萨克自治州,0.00430353
阿勒泰地区,伊犁哈萨克自治州,0.0039681899999999
哈密,伊犁哈萨克自治州,0.00290628
吐鲁番,伊犁哈萨克自治州,0.0027945
五家渠,伊犁哈萨克自治州,0.00184437
和田地区,伊犁哈萨克自治州,0.0017884799999999
银川,伊犁哈萨克自治州,0.0005030099999999
克孜勒苏柯尔克孜自治州,伊犁哈萨克自治州,0.0003353399999999
临夏回族自治州,伊犁哈萨克自治州,0.00022356
南宁,伊犁哈萨克自治州,0.0001676699999999
固原,伊犁哈萨克自治州,0.00011178
防城港,伊犁哈萨克自治州,0.00011178
凉山彝族自治州,伊犁哈萨克自治州,0.00011178
铁门关,伊犁哈萨克自治州,5.589e-05
阿拉尔,伊犁哈萨克自治州,5.589e-05
中卫,伊犁哈萨克自治州,5.589e-05
桂林,伊犁哈萨克自治州,5.589e-05
通辽,伊犁哈萨克自治州,5.589e-05
图木舒克,伊犁哈萨克自治州,5.589e-05
吴忠,伊犁哈萨克自治州,5.589e-05
临夏回族自治州,兰州,0.1138807382399999
乌鲁木齐,兰州,0.0327035491199999
甘南藏族自治州,兰州,0.0264989231999999
银川,兰州,0.0196479820799999
海西蒙古族藏族自治州,兰州,0.0055583107199999
昌吉回族自治州,兰州,0.0055583107199999
中卫,兰州,0.0047827324799999
哈密,兰州,0.0046534694399999
阿克苏地区,兰州,0.00413641728
巴音郭楞蒙古自治州,兰州,0.0038778911999999
伊犁哈萨克自治州,兰州,0.0037486281599999
喀什地区,兰州,0.0031023129599999
吴忠,兰州,0.0025852607999999
固原,兰州,0.0025852607999999
吐鲁番,兰州,0.0021974716799999
石河子,兰州,0.0021974716799999
拉萨,兰州,0.0021974716799999
包头,兰州,0.00206820864
阿拉善盟,兰州,0.0019389455999999
鄂尔多斯,兰州,0.0019389455999999
南宁,兰州,0.0018096825599999
呼和浩特,兰州,0.0018096825599999
克拉玛依,兰州,0.0016804195199999
石嘴山,兰州,0.0014218934399999
巴彦淖尔,兰州,0.0014218934399999
塔城地区,兰州,0.0012926303999999
海南藏族自治州,兰州,0.0012926303999999
海北藏族自治州,兰州,0.0012926303999999
乌海,兰州,0.0010341043199999
五家渠,兰州,0.0007755782399999
北海,兰州,0.0007755782399999
和田地区,兰州,0.0007755782399999
陵水黎族自治县,文昌,0.0076268757599999
昌江黎族自治县,文昌,0.00660375828
保亭黎族苗族自治县,文昌,0.00585967284
乐东黎族自治县,文昌,0.00576666216
琼中黎族苗族自治县,文昌,0.0050225767200000005
白沙黎族自治县,文昌,0.0048365553600000005
北海,文昌,0.0008370961200000001
南宁,文昌,0.0007440854400000001
呼和浩特,文昌,0.00046505339999999997
黔南布依族苗族自治州,文昌,0.00037204272000000005
乌鲁木齐,文昌,0.0002790320399999
柳州,文昌,0.0002790320399999
桂林,文昌,0.00018602136000000003
南宁,河池,0.6386170960800001
柳州,河池,0.26138901528
百色,河池,0.10131745356
来宾,河池,0.04606856208000001
黔南布依族苗族自治州,河池,0.040560364439999996
桂林,河池,0.03889121364
贵港,河池,0.01869448896
北海,河池,0.01635767784
玉林,河池,0.01569001752
崇左,河池,0.0150223572
钦州,河池,0.013520121480000001
防城港,河池,0.01185097068
梧州,河池,0.00801192384
贺州,河池,0.00484053732
黔东南苗族侗族自治州,河池,0.00450670716
文山壮族苗族自治州,河池,0.00150223572
黔西南布依族苗族自治州,河池,0.0013353206400000001
红河哈尼族彝族自治州,河池,0.00100149048
大理白族自治州,河池,0.00050074524
南宁,新余,0.00109797768
恩施土家族苗族自治州,新余,0.00038190528
黔南布依族苗族自治州,新余,0.00038190528
桂林,新余,0.00038190528
柳州,新余,0.00028642896
黔西南布依族苗族自治州,新余,0.0002386908
贺州,新余,0.0002386908
桂林,台湾,0.000446229
南宁,台湾,0.00021418992000000003
银川,台湾,8.924580000000002e-05
通辽,营口,0.00196158996
赤峰,营口,0.00187630344
呼伦贝尔,营口,0.0017057304
兴安盟,营口,0.00110872476
延边朝鲜族自治州,营口,0.0005970056400000001
呼和浩特,营口,0.0005970056400000001
银川,营口,0.00034114608
桂林,营口,0.00034114608
乌兰察布,营口,0.00034114608
南宁,营口,0.00025585956000000003
乌鲁木齐,阿勒泰地区,0.064734228
昌吉回族自治州,阿勒泰地区,0.009715464
塔城地区,阿勒泰地区,0.00586278
克拉玛依,阿勒泰地区,0.0056952719999999
