city_name,city_id_name,value
呼和浩特,北京,0.06174394128
赤峰,北京,0.04630795596
包头,北京,0.03493407204
乌兰察布,北京,0.025185028680000002
南宁,北京,0.0243726084
乌鲁木齐,北京,0.020310507
鄂尔多斯,北京,0.01949808672
银川,北京,0.01949808672
通辽,北京,0.01949808672
锡林郭勒盟,北京,0.01706082588
赤峰,天津,0.012975782040000002
呼和浩特,天津,0.008317809
通辽,天津,0.00598882248
乌兰察布,天津,0.005323397760000001
包头,天津,0.005323397760000001
呼伦贝尔,天津,0.0049906854
鄂尔多斯,天津,0.0036598359600000002
呼和浩特,石家庄,0.00402012396
包头,石家庄,0.0037836460799999996
桂林,石家庄,0.0035471682
银川,石家庄,0.00260125668
乌兰察布,石家庄,0.00260125668
赤峰,石家庄,0.00260125668
南宁,石家庄,0.00260125668
鄂尔多斯,石家庄,0.00212830092
乌鲁木齐,石家庄,0.00212830092
通辽,石家庄,0.0016553451600000001
赤峰,唐山,0.0100648655999999
鄂尔多斯,唐山,0.0027957959999999997
通辽,唐山,0.0022366368
包头,唐山,0.0019570572
乌兰察布,唐山,0.0019570572
呼和浩特,唐山,0.0016774776000000001
乌海,唐山,0.0012581081999999
锡林郭勒盟,唐山,0.0011183184
赤峰,秦皇岛,0.0031707126
通辽,秦皇岛,0.0014988823199999998
呼和浩特,秦皇岛,0.00103768776
包头,秦皇岛,0.0006917918400000001
呼伦贝尔,秦皇岛,0.0005764932
鄂尔多斯,秦皇岛,0.00046119456
桂林,秦皇岛,0.00034589592000000005
鄂尔多斯,邯郸,0.0019774854
桂林,邯郸,0.00171382068
呼和浩特,邯郸,0.0010546588800000002
乌兰察布,邯郸,0.0010546588800000002
银川,邯郸,0.0009228265199999998
包头,邯郸,0.00079099416
呼和浩特,邢台,0.00164283552
鄂尔多斯,邢台,0.00150593256
桂林,邢台,0.0012321266399999
银川,邢台,0.0010952236799999
赤峰,邢台,0.0006845148
包头,邢台,0.0006845148
呼和浩特,保定,0.006957378359999999
赤峰,保定,0.00583522056
鄂尔多斯,保定,0.00516192588
乌兰察布,保定,0.00516192588
包头,保定,0.00471306276
锡林郭勒盟,保定,0.00201988404
桂林,保定,0.0017954524800000001
巴彦淖尔,保定,0.00134658936
通辽,保定,0.00134658936
锡林郭勒盟,张家口,0.03880919628
乌兰察布,张家口,0.03873583296
呼和浩特,张家口,0.012545127720000002
鄂尔多斯,张家口,0.0077765119200000005
包头,张家口,0.0077031486
赤峰,张家口,0.0041817092399999
巴彦淖尔,张家口,0.00212753628
桂林,张家口,0.0009537231599999999
通辽,张家口,0.00051354324
北海,张家口,0.0004401799199999
乌海,张家口,0.00036681660000000005
石嘴山,张家口,0.00029345327999999996
赤峰,承德,0.04236718608
锡林郭勒盟,承德,0.01297592784
通辽,承德,0.0033351782399999
乌兰察布,承德,0.0027098323199999
呼和浩特,承德,0.0016154769599999
鄂尔多斯,承德,0.0009380188799999
兴安盟,承德,0.0007295702399999
包头,承德,0.0004168972799999
巴彦淖尔,承德,0.00031267296
呼伦贝尔,承德,0.0002605608
银川,承德,0.0002084486399999
乌鲁木齐,承德,0.00015633648
赤峰,沧州,0.0030400920000000003
鄂尔多斯,沧州,0.002280069
呼和浩特,沧州,0.0021280644
乌兰察布,沧州,0.0019760598
包头,沧州,0.0019760598
锡林郭勒盟,沧州,0.0012160367999999998
巴彦淖尔,沧州,0.0010640322
赤峰,廊坊,0.0062388144
呼和浩特,廊坊,0.0043400448
包头,廊坊,0.0032550336
乌兰察布,廊坊,0.002712528
鄂尔多斯,廊坊,0.0021700224
锡林郭勒盟,廊坊,0.0018987696
通辽,廊坊,0.0016275168
银川,廊坊,0.001356264
赤峰,衡水,0.0008615160000000001
鄂尔多斯,衡水,0.0007753644
呼和浩特,衡水,0.0007753644
桂林,衡水,0.0006892128
包头,衡水,0.0005169096
银川,衡水,0.0005169096
乌鲁木齐,衡水,0.0003446064
呼和浩特,太原,0.0063999396
鄂尔多斯,太原,0.00490662036
包头,太原,0.0036266324400000003
银川,太原,0.0031999698
乌兰察布,太原,0.0021333132
乌鲁木齐,太原,0.00170665056
乌兰察布,大同,0.0412703423999999
呼和浩特,大同,0.0161844479999999
鄂尔多斯,大同,0.0124851456
包头,大同,0.0061847712
锡林郭勒盟,大同,0.0015606432
巴彦淖尔,大同,0.001156032
乌海,大同,0.0009248256
赤峰,大同,0.0006358176
银川,大同,0.00040461120000000005
阿拉善盟,大同,0.000289008
鄂尔多斯,阳泉,0.0006405609599999999
桂林,阳泉,0.0002463696
呼和浩特,阳泉,0.0002463696
南宁,阳泉,0.0002217326399999
贵港,阳泉,0.00017245872
乌兰察布,阳泉,0.0001231848
大理白族自治州,阳泉,7.391088000000001e-05
鄂尔多斯,长治,0.0010459692
呼和浩特,长治,0.0006392034
银川,长治,0.0004067658
桂林,长治,0.0003486563999999
乌兰察布,长治,0.000290547
包头,晋城,0.00077017716
桂林,晋城,0.00072964152
乌兰察布,晋城,0.00052696332
呼和浩特,晋城,0.00028374947999999995
鄂尔多斯,朔州,0.010743010559999999
呼和浩特,朔州,0.00917632152
乌兰察布,朔州,0.0057818285999999
包头,朔州,0.0026111483999999
阿拉善盟,朔州,0.00041032332
赤峰,朔州,0.00041032332
锡林郭勒盟,朔州,0.00029841696
乌海,朔州,0.00026111484
巴彦淖尔,朔州,0.00022381272000000001
桂林,朔州,0.00018651060000000002
银川,朔州,0.00011190636000000001
吴忠,朔州,7.460424000000001e-05
鄂尔多斯,晋中,0.0024740639999999998
呼和浩特,晋中,0.0013607352
包头,晋中,0.0013607352
银川,晋中,0.0008659224
乌兰察布,晋中,0.0008659224
巴彦淖尔,晋中,0.0003711096
乌鲁木齐,运城,0.0007779888
鄂尔多斯,运城,0.0007131564
银川,运城,0.0005834916
呼和浩特,运城,0.0005186591999999999
南宁,运城,0.0004538268
鄂尔多斯,忻州,0.02853319608
呼和浩特,忻州,0.0080801971199999
包头,忻州,0.005555135520000001
乌兰察布,忻州,0.00218838672
玉林,忻州,0.00067334976
南宁,忻州,0.0005050123199999
巴彦淖尔,忻州,0.0005050123199999
银川,忻州,0.0004208436
锡林郭勒盟,忻州,0.0002525061599999
通辽,忻州,0.0002525061599999
鄂尔多斯,临汾,0.00158712048
银川,临汾,0.0010821276
包头,临汾,0.0008657020800000001
桂林,临汾,0.0007214184
呼和浩特,临汾,0.00064927656
乌兰察布,临汾,0.00057713472
巴彦淖尔,临汾,0.00050499288
鄂尔多斯,吕梁,0.006868825920000001
包头,吕梁,0.0017952613199999998
银川,吕梁,0.0017172064800000002
呼和浩特,吕梁,0.00124887744
乌海,吕梁,0.00093665808
石嘴山,吕梁,0.00046832904
吴忠,吕梁,0.00046832904
海西蒙古族藏族自治州,吕梁,0.00031221936
桂林,吕梁,0.00031221936
阿拉善盟,吕梁,0.00031221936
乌鲁木齐,吕梁,0.00023416452
乌兰察布,呼和浩特,0.1691147613599999
包头,呼和浩特,0.14319986112
鄂尔多斯,呼和浩特,0.12681380736
巴彦淖尔,呼和浩特,0.0442601560799999
锡林郭勒盟,呼和浩特,0.036512402400000005
赤峰,呼和浩特,0.0230651517599999
通辽,呼和浩特,0.013625359919999998
呼伦贝尔,呼和浩特,0.01353630528
乌海,呼和浩特,0.01166615784
阿拉善盟,呼和浩特,0.007480589759999999
兴安盟,呼和浩特,0.00632287944
银川,呼和浩特,0.0040965134399999
乌鲁木齐,呼和浩特,0.0009796010400000001
吴忠,呼和浩特,0.0008905464
南宁,呼和浩特,0.00071243712
石嘴山,呼和浩特,0.00053432784
中卫,呼和浩特,0.0004452732
呼和浩特,包头,0.1324452254399999
鄂尔多斯,包头,0.1251485769599999
巴彦淖尔,包头,0.07689119724
乌兰察布,包头,0.03134242188
乌海,包头,0.0080152577999999
