city_name,city_id_name,value
赤峰,北京,0.02285577648
呼和浩特,北京,0.011091773880000001
通辽,北京,0.00638617284
包头,北京,0.00470560104
锡林郭勒盟,北京,0.00470560104
赤峰,天津,0.01304099352
通辽,天津,0.0060374969999999
呼和浩特,天津,0.0057959971199999
包头,天津,0.00410549796
呼和浩特,石家庄,0.0026342658
赤峰,石家庄,0.00245864808
包头,石家庄,0.00158055948
银川,石家庄,0.00158055948
锡林郭勒盟,石家庄,0.00140494176
北海,石家庄,0.00122932404
赤峰,唐山,0.0104301108
通辽,唐山,0.00241539408
呼和浩特,唐山,0.00153706896
包头,唐山,0.00142727832
锡林郭勒盟,唐山,0.0010979064
乌海,唐山,0.00098811576
赤峰,秦皇岛,0.0026456544
通辽,秦皇岛,0.000896832
呼和浩特,秦皇岛,0.0005829408000000001
延边朝鲜族自治州,秦皇岛,0.0005829408000000001
包头,秦皇岛,0.0003587328
兴安盟,秦皇岛,0.0003138911999999
呼和浩特,邯郸,0.0009963972
赤峰,邯郸,0.00069747804
呼和浩特,邢台,0.00155846592
赤峰,邢台,0.00077923296
包头,邢台,0.00077923296
柳州,邢台,0.0004870206
赤峰,保定,0.0055601121599999
呼和浩特,保定,0.0054056645999999995
包头,保定,0.0026256085200000003
锡林郭勒盟,保定,0.00247116096
通辽,保定,0.00123558048
锡林郭勒盟,张家口,0.0361364328
呼和浩特,张家口,0.0093834935999999
包头,张家口,0.0056400785999999
赤峰,张家口,0.0043423614000000004
银川,张家口,0.0003493854
通辽,张家口,0.0003493854
恩施土家族苗族自治州,张家口,0.0003493854
石嘴山,张家口,0.0003493854
赤峰,承德,0.0385207488
锡林郭勒盟,承德,0.01136739744
通辽,承德,0.0024169881600000004
呼和浩特,承德,0.00135955584
包头,承德,0.00045318527999999996
兴安盟,承德,0.00041541984
临夏回族自治州,承德,0.00018882720000000001
银川,承德,0.00018882720000000001
赤峰,沧州,0.0037738871999999
包头,沧州,0.0018869435999999
呼和浩特,沧州,0.0018869435999999
银川,沧州,0.00100636992
赤峰,廊坊,0.007847928
包头,廊坊,0.0029429729999999998
呼和浩特,廊坊,0.0023543784
通辽,廊坊,0.0023543784
锡林郭勒盟,廊坊,0.0015695856
赤峰,衡水,0.00077274648
呼和浩特,衡水,0.00056199744
锡林郭勒盟,衡水,0.00035124839999999994
呼和浩特,太原,0.0042002841600000005
包头,太原,0.0035002367999999997
银川,太原,0.0017501183999999999
赤峰,太原,0.0007000473599999
呼和浩特,大同,0.0158720148
包头,大同,0.0066178231200000005
锡林郭勒盟,大同,0.00145269288
赤峰,大同,0.0006456412799999
乌海,大同,0.00043042752
银川,大同,0.00037662407999999994
通辽,大同,0.00021521376
石嘴山,大同,0.0001614103199999
包头,阳泉,0.0002237544
呼和浩特,阳泉,0.00015662808
赤峰,阳泉,0.00015662808
银川,阳泉,8.950176000000001e-05
呼和浩特,长治,0.0006262401599999
恩施土家族苗族自治州,长治,0.00038537856
银川,晋城,0.0002633472
呼和浩特,晋城,0.0002633472
吴忠,晋城,0.0002304288
呼和浩特,朔州,0.009719028000000001
包头,朔州,0.0030596940000000004
赤峰,朔州,0.0004679531999999
阿拉善盟,朔州,0.000359964
锡林郭勒盟,朔州,0.0002879712
乌海,朔州,0.0001439856
银川,晋中,0.0013992426000000002
呼和浩特,晋中,0.00121267692
包头,晋中,0.00121267692
石嘴山,晋中,0.0004664141999999
赤峰,晋中,0.0004664141999999
银川,运城,0.0006343207199999
呼和浩特,忻州,0.005779294920000001
包头,忻州,0.004587687720000001
赤峰,忻州,0.0002979018
锡林郭勒盟,忻州,0.00023832144
乌海,忻州,0.00017874108
银川,临汾,0.00075843216
呼和浩特,临汾,0.00050562144
包头,临汾,0.00044241876
包头,呼和浩特,0.1436160618
锡林郭勒盟,呼和浩特,0.03372223752
赤峰,呼和浩特,0.0194877252
通辽,呼和浩特,0.0128788444799999
乌海,呼和浩特,0.01262465676
兴安盟,呼和浩特,0.00771036084
阿拉善盟,呼和浩特,0.00516848364
银川,呼和浩特,0.00228768948
吴忠,呼和浩特,0.00050837544
石嘴山,呼和浩特,0.00042364620000000003
乌鲁木齐,呼和浩特,0.00042364620000000003
呼和浩特,包头,0.1425936765599999
锡林郭勒盟,包头,0.0114145912799999
乌海,包头,0.011000590559999999
赤峰,包头,0.0053228663999999
阿拉善盟,包头,0.0034302916799999
银川,包头,0.0031937198399999
通辽,包头,0.0014785739999999999
兴安盟,包头,0.0010054303199999999
石嘴山,包头,0.0006505725599999
吴忠,包头,0.0006505725599999
临夏回族自治州,包头,0.00023657183999999999
阿拉善盟,乌海,0.0481090752
石嘴山,乌海,0.0165228984
银川,乌海,0.0155887415999999
包头,乌海,0.0101005704
呼和浩特,乌海,0.0092539908
吴忠,乌海,0.0030068172
赤峰,乌海,0.0005546556
临夏回族自治州,乌海,0.0002043468
锡林郭勒盟,乌海,0.0002043468
乌鲁木齐,乌海,0.0002043468
甘南藏族自治州,乌海,0.000145962
兴安盟,乌海,0.000145962
昌吉回族自治州,乌海,0.0001167696
通辽,乌海,0.0001167696
通辽,赤峰,0.07482213
锡林郭勒盟,赤峰,0.050064075
呼和浩特,赤峰,0.016389135
兴安盟,赤峰,0.01036152
包头,赤峰,0.0039851999999999995
乌海,赤峰,0.0006475949999999
阿拉善盟,赤峰,0.000249075
银川,赤峰,0.000249075
