city_name,city_id_name,value
赤峰,北京,0.039410712
呼和浩特,北京,0.0365444784
乌鲁木齐,北京,0.0164808432
通辽,北京,0.0157642848
包头,北京,0.0157642848
乌兰察布,北京,0.0150477264
鄂尔多斯,北京,0.0114649344
锡林郭勒盟,北京,0.0093152592
银川,北京,0.0093152592
南宁,北京,0.0078821424
赤峰,天津,0.017760222
呼和浩特,天津,0.0106561331999999
通辽,天津,0.007814497679999999
包头,天津,0.006393679920000001
乌鲁木齐,天津,0.005683271039999999
乌兰察布,天津,0.0053280665999999
南宁,天津,0.00497286216
呼和浩特,石家庄,0.0029945376
银川,石家庄,0.00219599424
鄂尔多斯,石家庄,0.0019963584
赤峰,石家庄,0.0019963584
包头,石家庄,0.0017967225600000003
乌兰察布,石家庄,0.0013974508800000001
赤峰,唐山,0.012610773359999999
通辽,唐山,0.0017845434
呼和浩特,唐山,0.00130866516
鄂尔多斯,唐山,0.00130866516
乌兰察布,唐山,0.0011896956
锡林郭勒盟,唐山,0.0011896956
包头,唐山,0.0011896956
赤峰,秦皇岛,0.00222502464
通辽,秦皇岛,0.00134428572
呼伦贝尔,秦皇岛,0.0009734482800000001
延边朝鲜族自治州,秦皇岛,0.00041719212
乌鲁木齐,秦皇岛,0.00037083744
鄂尔多斯,邯郸,0.00121981464
呼和浩特,邯郸,0.00099803016
赤峰,邯郸,0.00099803016
包头,邯郸,0.0008871379199999999
呼和浩特,邢台,0.00129377088
鄂尔多斯,邢台,0.0007546996799999999
银川,邢台,0.00064688544
赤峰,邢台,0.0005390712
赤峰,保定,0.0048589632
呼和浩特,保定,0.0044851968
鄂尔多斯,保定,0.0033638976
乌兰察布,保定,0.0029901312
包头,保定,0.0029901312
锡林郭勒盟,保定,0.0014950656
银川,保定,0.0011212992
乌兰察布,张家口,0.0310559184
锡林郭勒盟,张家口,0.0292045078799999
鄂尔多斯,张家口,0.01051123392
呼和浩特,张家口,0.009914004720000001
包头,张家口,0.0056736773999999995
赤峰,张家口,0.00334448352
巴彦淖尔,张家口,0.001493073
通辽,张家口,0.0005972292
乌海,张家口,0.0003583375199999
银川,张家口,0.0002986146
赤峰,承德,0.0363920169599999
锡林郭勒盟,承德,0.01078586928
通辽,承德,0.0028405533600000003
乌兰察布,承德,0.0016878650399999
鄂尔多斯,承德,0.001029186
呼和浩特,承德,0.0007410139200000001
包头,承德,0.00053517672
兴安盟,承德,0.00053517672
巴彦淖尔,承德,0.00028817208
北海,承德,0.00024700464
赤峰,沧州,0.00313504992
鄂尔多斯,沧州,0.0018287791199999997
呼和浩特,沧州,0.0013062708
乌兰察布,沧州,0.0013062708
包头,沧州,0.0011756437199999998
锡林郭勒盟,沧州,0.00078376248
赤峰,廊坊,0.0064355148
呼和浩特,廊坊,0.0019306544399999
通辽,廊坊,0.00171613728
包头,廊坊,0.00150162012
乌兰察布,廊坊,0.00150162012
鄂尔多斯,廊坊,0.0012871029599999
锡林郭勒盟,廊坊,0.0010725857999999
呼和浩特,衡水,0.00069088788
包头,衡水,0.00046059192
呼伦贝尔,衡水,0.0003838266
鄂尔多斯,衡水,0.0003838266
呼和浩特,太原,0.00642348144
鄂尔多斯,太原,0.0042823209600000006
包头,太原,0.0030927873600000003
乌兰察布,太原,0.0023790672
银川,太原,0.00166534704
乌鲁木齐,太原,0.00166534704
乌兰察布,大同,0.0323346492
鄂尔多斯,大同,0.01349843292
呼和浩特,大同,0.012163987079999999
包头,大同,0.00508115916
锡林郭勒盟,大同,0.0015397452
巴彦淖尔,大同,0.0010264967999999998
银川,大同,0.00041059872
赤峰,大同,0.00030794903999999996
通辽,大同,0.00030794903999999996
乌海,大同,0.00025662419999999996
鄂尔多斯,阳泉,0.00057849876
呼和浩特,阳泉,0.00017606484
南宁,阳泉,0.0001257606
鄂尔多斯,长治,0.0008008308
桂林,长治,0.0006292242
包头,长治,0.0004004154
呼和浩特,长治,0.0004004154
银川,长治,0.0004004154
鄂尔多斯,晋城,0.00031758156000000003
呼和浩特,晋城,0.00028229472000000004
北海,晋城,0.00021172104
鄂尔多斯,朔州,0.012513236399999999
呼和浩特,朔州,0.0076810355999999
乌兰察布,朔州,0.0050125067999999
包头,朔州,0.0019473048
巴彦淖尔,朔州,0.0005769792
赤峰,朔州,0.0005409179999999
锡林郭勒盟,朔州,0.0003245508
银川,朔州,0.0002163671999999
陵水黎族自治县,朔州,7.21224e-05
昌吉回族自治州,朔州,7.21224e-05
鄂尔多斯,晋中,0.0016369063199999998
包头,晋中,0.0015199844399999
呼和浩特,晋中,0.0010522969199999
银川,晋中,0.0010522969199999
乌鲁木齐,晋中,0.00046768752
巴彦淖尔,晋中,0.00046768752
乌兰察布,晋中,0.00035076564
赤峰,晋中,0.00035076564
银川,运城,0.0008666352
鄂尔多斯,运城,0.00075108384
乌鲁木齐,运城,0.0005777568
呼和浩特,运城,0.0005199811199999
包头,运城,0.00040442976000000004
鄂尔多斯,忻州,0.023721417
呼和浩特,忻州,0.006443728199999999
包头,忻州,0.0041778018
乌兰察布,忻州,0.0015578243999999
银川,忻州,0.0004956714
赤峰,忻州,0.0004956714
巴彦淖尔,忻州,0.000354051
锡林郭勒盟,忻州,0.00028324080000000003
鄂尔多斯,临汾,0.0012803248800000002
银川,临汾,0.0006738552000000001
恩施土家族苗族自治州,临汾,0.00053908416
乌兰察布,临汾,0.00047169864000000004
包头,临汾,0.0004043131199999
鄂尔多斯,吕梁,0.0063470401199999995
包头,吕梁,0.0016871878799999
银川,吕梁,0.0012051342
呼和浩特,吕梁,0.0008034228
阿拉善盟,吕梁,0.00064273824
吴忠,吕梁,0.0004017114
海西蒙古族藏族自治州,吕梁,0.00032136912
乌海,吕梁,0.00024102683999999998
乌兰察布,吕梁,0.00024102683999999998
中卫,吕梁,0.00024102683999999998
巴彦淖尔,吕梁,0.00024102683999999998
银川,内蒙古自治区,0.08132055264
石嘴山,内蒙古自治区,0.04125822156
中卫,内蒙古自治区,0.025313015159999997
吴忠,内蒙古自治区,0.01833698736
哈密,内蒙古自治区,0.0031890412800000003
固原,内蒙古自治区,0.0027904111199999995
乌鲁木齐,内蒙古自治区,0.0023917809599999
乌兰察布,呼和浩特,0.19534050719999999
包头,呼和浩特,0.1712372399999999
鄂尔多斯,呼和浩特,0.13040040960000002
巴彦淖尔,呼和浩特,0.05540283360000001
锡林郭勒盟,呼和浩特,0.0345075552
赤峰,呼和浩特,0.0202883616
通辽,呼和浩特,0.011704823999999999
乌海,呼和浩特,0.011531419199999999
阿拉善盟,呼和浩特,0.005635656
呼伦贝尔,呼和浩特,0.0053755487999999
兴安盟,呼和浩特,0.00433512
银川,呼和浩特,0.0038149056
乌鲁木齐,呼和浩特,0.000867024
西双版纳傣族自治州,呼和浩特,0.0006069168
吴忠,呼和浩特,0.0006069168
凉山彝族自治州,呼和浩特,0.0005202144
石嘴山,呼和浩特,0.000433512
呼和浩特,包头,0.1446610752
鄂尔多斯,包头,0.1065923712
巴彦淖尔,包头,0.0705272832
乌兰察布,包头,0.032057856
乌海,包头,0.0086155488
锡林郭勒盟,包头,0.0049088592
赤峰,包头,0.004007232
银川,包头,0.0032558759999999996
阿拉善盟,包头,0.001502712
通辽,包头,0.0014025312
石嘴山,包头,0.0008014464
中卫,包头,0.000500904
呼伦贝尔,包头,0.000500904
吴忠,包头,0.0004508136
兴安盟,包头,0.0003506328
乌鲁木齐,包头,0.000250452
鄂尔多斯,乌海,0.07948781099999999
阿拉善盟,乌海,0.0329091141599999
巴彦淖尔,乌海,0.02685179484
呼和浩特,乌海,0.0152245267199999
石嘴山,乌海,0.0144122425199999
银川,乌海,0.01418016132
包头,乌海,0.01088460828
乌兰察布,乌海,0.0018102333600000001
吴忠,乌海,0.00176381712
中卫,乌海,0.0015085278
固原,乌海,0.0007426598399999
通辽,乌海,0.00027849744
乌鲁木齐,乌海,0.0002088730799999
赤峰,乌海,0.0001856649599999
临夏回族自治州,乌海,0.00013924872
呼伦贝尔,乌海,0.00013924872
甘南藏族自治州,乌海,9.283248e-05
锡林郭勒盟,乌海,9.283248e-05
通辽,赤峰,0.05906459088
锡林郭勒盟,赤峰,0.0370576555199999
呼和浩特,赤峰,0.0155144678399999
兴安盟,赤峰,0.00784155168
乌兰察布,赤峰,0.006829738559999999
包头,赤峰,0.00514338336
呼伦贝尔,赤峰,0.0045953179200000005
鄂尔多斯,赤峰,0.00345702816
巴彦淖尔,赤峰,0.00139124304
乌海,赤峰,0.0006323832
阿拉善盟,赤峰,0.0005059065599999999
银川,赤峰,0.0003794299199999
南宁,赤峰,0.00016863552
赤峰,通辽,0.0622306962
兴安盟,通辽,0.0351663767999999
锡林郭勒盟,通辽,0.016031730600000002
呼和浩特,通辽,0.00858473316
呼伦贝尔,通辽,0.00565420176
包头,通辽,0.0037234987199999
乌兰察布,通辽,0.00282710088
鄂尔多斯,通辽,0.00217204092
巴彦淖尔,通辽,0.0011032588800000001
乌海,通辽,0.0005171525999999
延边朝鲜族自治州,通辽,0.0005171525999999
阿拉善盟,通辽,0.0003447684
银川,通辽,0.0002068610399999
黔南布依族苗族自治州,通辽,0.00013790736000000002
包头,鄂尔多斯,0.1592971434
呼和浩特,鄂尔多斯,0.1328851818
乌海,鄂尔多斯,0.1011541445999999
巴彦淖尔,鄂尔多斯,0.0478716803999999
银川,鄂尔多斯,0.029346623999999998
石嘴山,鄂尔多斯,0.014673311999999999
乌兰察布,鄂尔多斯,0.011922066
吴忠,鄂尔多斯,0.0097210692
赤峰,鄂尔多斯,0.0042185771999999995
阿拉善盟,鄂尔多斯,0.0031180788
中卫,鄂尔多斯,0.0020175804000000003
锡林郭勒盟,鄂尔多斯,0.0019258721999999
固原,鄂尔多斯,0.0006419574
通辽,鄂尔多斯,0.0005502492
海西蒙古族藏族自治州,鄂尔多斯,0.0003668328
兴安盟,呼伦贝尔,0.01168563024
通辽,呼伦贝尔,0.0034849278000000003
赤峰,呼伦贝尔,0.003336633
呼和浩特,呼伦贝尔,0.00255067056
锡林郭勒盟,呼伦贝尔,0.0005042023200000001
延边朝鲜族自治州,呼伦贝尔,0.00041522544
乌兰察布,呼伦贝尔,0.0001482948
鄂尔多斯,呼伦贝尔,0.0001482948
包头,呼伦贝尔,0.00011863583999999998
崇左,呼伦贝尔,8.897687999999999e-05
包头,巴彦淖尔,0.0763202736
呼和浩特,巴彦淖尔,0.04955590368
鄂尔多斯,巴彦淖尔,0.04066929648
乌海,巴彦淖尔,0.024019976519999996
阿拉善盟,巴彦淖尔,0.01037642076
银川,巴彦淖尔,0.0069001891200000005
乌兰察布,巴彦淖尔,0.0035285058
石嘴山,巴彦淖尔,0.00237847428
吴忠,巴彦淖尔,0.0013068539999999999
锡林郭勒盟,巴彦淖尔,0.0011500315199999998
赤峰,巴彦淖尔,0.0010977573599999998
中卫,巴彦淖尔,0.00062728992
固原,巴彦淖尔,0.00047046744000000005
通辽,巴彦淖尔,0.00031364496
兴安盟,巴彦淖尔,0.00028750787999999995
哈密,巴彦淖尔,0.00015682248
昌吉回族自治州,巴彦淖尔,0.00015682248
五家渠,巴彦淖尔,0.00010454832
呼伦贝尔,巴彦淖尔,0.00010454832
西双版纳傣族自治州,巴彦淖尔,7.841124e-05
南宁,巴彦淖尔,7.841124e-05
呼和浩特,乌兰察布,0.25324009452
包头,乌兰察布,0.03815135316
锡林郭勒盟,乌兰察布,0.02497358952
鄂尔多斯,乌兰察布,0.013720667759999998
赤峰,乌兰察布,0.00809420688
巴彦淖尔,乌兰察布,0.00498484692
乌海,乌兰察布,0.00192484188
通辽,乌兰察布,0.0014312926800000001
兴安盟,乌兰察布,0.0006416139599999999
银川,乌兰察布,0.00059225904
阿拉善盟,乌兰察布,0.00034548443999999994
石嘴山,乌兰察布,0.00034548443999999994
乌鲁木齐,乌兰察布,0.00014806476
呼伦贝尔,乌兰察布,0.00014806476
中卫,乌兰察布,0.00014806476
吴忠,乌兰察布,0.00014806476
通辽,兴安盟,0.03089339028
呼伦贝尔,兴安盟,0.01447491384
赤峰,兴安盟,0.00825551352
锡林郭勒盟,兴安盟,0.00429434784
呼和浩特,兴安盟,0.0037205341199999
巴彦淖尔,兴安盟,0.00057381372
乌兰察布,兴安盟,0.0003887125199999
包头,兴安盟,0.00035169227999999993
鄂尔多斯,兴安盟,0.00022212144000000001
乌海,兴安盟,0.00012957084
延边朝鲜族自治州,兴安盟,0.00012957084
凉山彝族自治州,兴安盟,9.25506e-05
银川,兴安盟,9.25506e-05
赤峰,锡林郭勒盟,0.0396813232799999
呼和浩特,锡林郭勒盟,0.03657693024
乌兰察布,锡林郭勒盟,0.0245394878399999
通辽,锡林郭勒盟,0.014508285840000001
兴安盟,锡林郭勒盟,0.00430813728
包头,锡林郭勒盟,0.00420254568
鄂尔多斯,锡林郭勒盟,0.0023441335199999996
呼伦贝尔,锡林郭勒盟,0.00109815264
巴彦淖尔,锡林郭勒盟,0.0006757862400000001
乌海,锡林郭勒盟,0.00014782823999999998
阿拉善盟,锡林郭勒盟,0.00014782823999999998
银川,锡林郭勒盟,0.0001267099199999
恩施土家族苗族自治州,锡林郭勒盟,8.447328000000001e-05
乐东黎族自治县,锡林郭勒盟,8.447328000000001e-05
乌海,阿拉善盟,0.0470370726
银川,阿拉善盟,0.022243491
中卫,阿拉善盟,0.020102903999999998
巴彦淖尔,阿拉善盟,0.0128807496
石嘴山,阿拉善盟,0.0078922512
呼和浩特,阿拉善盟,0.0046162224
吴忠,阿拉善盟,0.0040391946000000005
鄂尔多斯,阿拉善盟,0.0038158289999999
包头,阿拉善盟,0.0026431595999999
哈密,阿拉善盟,0.0026059319999999
固原,阿拉善盟,0.0006142554
乌鲁木齐,阿拉善盟,0.0004839588
乌兰察布,阿拉善盟,0.0003536622
伊犁哈萨克自治州,阿拉善盟,0.000279207
锡林郭勒盟,阿拉善盟,0.000279207
昌吉回族自治州,阿拉善盟,0.000279207
赤峰,阿拉善盟,0.00022336560000000002
吐鲁番,阿拉善盟,0.00022336560000000002
阿克苏地区,阿拉善盟,0.000186138
临夏回族自治州,阿拉善盟,0.000186138
巴音郭楞蒙古自治州,阿拉善盟,0.0001489104
通辽,阿拉善盟,9.3069e-05
通辽,沈阳,0.056718182879999995
赤峰,沈阳,0.02139370056
延边朝鲜族自治州,沈阳,0.00646786296
兴安盟,沈阳,0.0062190990000000005
呼伦贝尔,沈阳,0.0042289873200000005
呼和浩特,沈阳,0.00223887564
桂林,沈阳,0.00223887564
南宁,沈阳,0.00174134772
包头,沈阳,0.0014925837599999998
乌鲁木齐,沈阳,0.0014925837599999998
通辽,大连,0.00680188752
赤峰,大连,0.00608589936
呼伦贝尔,大连,0.0026849556
延边朝鲜族自治州,大连,0.0020584659600000003
呼和浩特,大连,0.00161097336
南宁,大连,0.00152147484
兴安盟,大连,0.0013424778
通辽,鞍山,0.00202544712
赤峰,鞍山,0.00170563968
兴安盟,鞍山,0.0009061210800000001
呼伦贝尔,鞍山,0.0007995186
桂林,鞍山,0.00031980744
呼和浩特,鞍山,0.00031980744
鄂尔多斯,鞍山,0.00026650619999999997
延边朝鲜族自治州,抚顺,0.0008997674400000001
通辽,抚顺,0.000865161
兴安盟,抚顺,0.00076134168
赤峰,抚顺,0.00048449016
呼和浩特,抚顺,0.00027685152000000003
银川,抚顺,6.921288000000001e-05
桂林,抚顺,6.921288000000001e-05
呼伦贝尔,抚顺,6.921288000000001e-05
石嘴山,抚顺,6.921288000000001e-05
赤峰,本溪,0.00066023424
通辽,本溪,0.000515808
延边朝鲜族自治州,本溪,0.00028885248
兴安盟,本溪,0.00014442624
呼伦贝尔,本溪,0.00014442624
南宁,本溪,0.00012379392
陵水黎族自治县,本溪,0.00012379392
北海,本溪,8.252928000000001e-05
通辽,丹东,0.00080847072
赤峰,丹东,0.0007429190400000001
延边朝鲜族自治州,丹东,0.0007429190400000001
包头,丹东,0.0002403561599999
兴安盟,丹东,0.0002185056
鄂尔多斯,丹东,0.0001748044799999
南宁,丹东,0.00015295392
桂林,丹东,8.740223999999999e-05
银川,丹东,8.740223999999999e-05
呼和浩特,丹东,8.740223999999999e-05
陵水黎族自治县,丹东,4.370112e-05
赤峰,锦州,0.00733328316
通辽,锦州,0.00443987892
呼伦贝尔,锦州,0.00069840792
兴安盟,锦州,0.00039909023999999997
延边朝鲜族自治州,锦州,0.00034920396
呼和浩特,锦州,0.0002494314
鄂尔多斯,锦州,0.0002494314
南宁,锦州,0.00019954511999999998
锡林郭勒盟,锦州,0.00014965883999999997
通辽,营口,0.0020679623999999997
赤峰,营口,0.0014519735999999998
呼伦贝尔,营口,0.0005279904
延边朝鲜族自治州,营口,0.00048399120000000004
兴安盟,营口,0.00048399120000000004
南宁,营口,0.00021999599999999997
桂林,营口,0.00021999599999999997
呼和浩特,营口,0.00021999599999999997
锡林郭勒盟,营口,0.00017599680000000002
包头,营口,0.00017599680000000002
北海,营口,8.799840000000001e-05
通辽,阜新,0.028297107000000002
