city_name,city_id_name,value
赤峰,北京,0.0192587219999999
呼和浩特,北京,0.0092441865599999
包头,北京,0.00462209328
通辽,北京,0.0038517443999999
锡林郭勒盟,北京,0.0030813955199999
赤峰,天津,0.01009902816
呼和浩特,天津,0.00517267296
通辽,天津,0.00443371968
包头,天津,0.00418740192
呼和浩特,石家庄,0.00422633376
赤峰,石家庄,0.00230527296
银川,石家庄,0.0017289547199999
包头,石家庄,0.0017289547199999
南宁,石家庄,0.00115263648
锡林郭勒盟,石家庄,0.0009605303999999
赤峰,唐山,0.01054134
通辽,唐山,0.0024596460000000002
包头,唐山,0.001991142
呼和浩特,唐山,0.001288386
锡林郭勒盟,唐山,0.000819882
赤峰,秦皇岛,0.00231862176
通辽,秦皇岛,0.00098095536
延边朝鲜族自治州,秦皇岛,0.00053506656
包头,秦皇岛,0.00044588879999999997
呼和浩特,秦皇岛,0.00035671104
锡林郭勒盟,秦皇岛,0.00031212216000000003
呼和浩特,邯郸,0.0007879712400000001
银川,邯郸,0.0006754039200000001
呼和浩特,邢台,0.0009576144
银川,邢台,0.0009576144
包头,邢台,0.000532008
赤峰,邢台,0.0004256064
南宁,邢台,0.0003192048
锡林郭勒盟,邢台,0.0003192048
赤峰,保定,0.0047118121200000005
呼和浩特,保定,0.00454933584
包头,保定,0.0024371442
锡林郭勒盟,保定,0.0014622865199999
通辽,保定,0.0014622865199999
银川,保定,0.0012998102400000001
锡林郭勒盟,张家口,0.033981606
呼和浩特,张家口,0.0117802900799999
包头,张家口,0.0060411743999999
赤峰,张家口,0.0034736752799999
通辽,张家口,0.00060411744
银川,张家口,0.0004530880799999
乌海,张家口,0.00040274496
赤峰,承德,0.04162465584
锡林郭勒盟,承德,0.012426961680000001
通辽,承德,0.00287066592
呼和浩特,承德,0.0020396836800000004
包头,承德,0.00049103496
兴安盟,承德,0.00045326304000000003
吴忠,承德,0.00011331576000000001
赤峰,沧州,0.0028889784
呼和浩特,沧州,0.001969758
包头,沧州,0.001313172
锡林郭勒盟,沧州,0.0011818548
通辽,沧州,0.0007879032
银川,沧州,0.0007879032
赤峰,廊坊,0.00777581532
呼和浩特,廊坊,0.0029906982
包头,廊坊,0.0015950390400000002
锡林郭勒盟,廊坊,0.0015950390400000002
通辽,廊坊,0.00139565916
呼和浩特,衡水,0.0008371479600000001
包头,衡水,0.0006088348799999
赤峰,衡水,0.00053273052
银川,衡水,0.00045662615999999997
北海,衡水,0.0003805218
通辽,衡水,0.0003805218
呼和浩特,太原,0.00496727964
包头,太原,0.00388743624
银川,太原,0.00194371812
西双版纳傣族自治州,太原,0.00086387472
呼和浩特,大同,0.0134299296
包头,大同,0.00482482656
锡林郭勒盟,大同,0.00129325248
乌海,大同,0.00064662624
赤峰,大同,0.0005968857599999
通辽,大同,0.0004974048000000001
桂林,大同,0.0003979238399999
银川,大同,0.0001989619199999
阿拉善盟,大同,0.0001989619199999
呼和浩特,阳泉,0.00028786752
包头,阳泉,0.0002159006399999
银川,阳泉,0.00019191168
南宁,阳泉,0.00014393376
乌海,阳泉,0.00011994479999999999
锡林郭勒盟,阳泉,0.00011994479999999999
北海,阳泉,4.797792e-05
包头,长治,0.0007126703999999
呼和浩特,长治,0.000548208
防城港,长治,0.0001644624
呼和浩特,晋城,0.00029338848
银川,晋城,0.0001833677999999
乌鲁木齐,晋城,0.00014669424
北海,晋城,0.00014669424
呼和浩特,朔州,0.009558852120000001
包头,朔州,0.002950263
昌吉回族自治州,朔州,0.0005507157599999
锡林郭勒盟,朔州,0.00035403156
银川,朔州,0.00015734736
乌海,朔州,0.00011801052
赤峰,朔州,0.00011801052
乌鲁木齐,朔州,7.867368e-05
凉山彝族自治州,朔州,7.867368e-05
包头,晋中,0.00131581584
呼和浩特,晋中,0.0010965132
银川,晋中,0.00076755924
乌海,晋中,0.0002193026399999
昌吉回族自治州,运城,0.0005695596
包头,运城,0.00051260364
银川,运城,0.00045564768
呼和浩特,运城,0.00039869172
呼和浩特,忻州,0.0052646630399999
包头,忻州,0.00338442624
银川,忻州,0.00025069824
通辽,忻州,0.00025069824
赤峰,忻州,0.00025069824
