city_name,city_id_name,value
呼和浩特,北京,0.0131562144
赤峰,北京,0.00920935008
包头,北京,0.00460467504
银川,北京,0.004111317
南宁,北京,0.00378241164
乌鲁木齐,北京,0.0032890536
鄂尔多斯,北京,0.0029601482399999
乌兰察布,北京,0.0029601482399999
锡林郭勒盟,北京,0.00230233752
昌吉回族自治州,北京,0.00230233752
阿克苏地区,北京,0.00213788484
通辽,北京,0.00197343216
赤峰,天津,0.00498151296
呼和浩特,天津,0.00420315156
鄂尔多斯,天津,0.00373613472
乌兰察布,天津,0.00280210104
包头,天津,0.00186806736
通辽,天津,0.00140105052
银川,天津,0.00124537824
乌兰察布,石家庄,0.00051463512
桂林,石家庄,0.0004475088
银川,石家庄,0.0004027579199999
赤峰,石家庄,0.00029088072
南宁,石家庄,0.0002237544
北海,石家庄,0.0002237544
呼和浩特,石家庄,0.0002237544
鄂尔多斯,石家庄,0.00017900352
海西蒙古族藏族自治州,石家庄,0.00017900352
包头,石家庄,0.00015662808
赤峰,唐山,0.00471100536
鄂尔多斯,唐山,0.0030976473600000005
乌兰察布,唐山,0.0016778923199999999
呼和浩特,唐山,0.00103254912
包头,唐山,0.00090348048
通辽,唐山,0.00051627456
桂林,唐山,0.00045174024
乌海,唐山,0.00038720592000000007
巴彦淖尔,唐山,0.00038720592000000007
通辽,秦皇岛,0.00056080512
赤峰,秦皇岛,0.00053743824
鄂尔多斯,秦皇岛,0.00042060384000000003
呼和浩特,秦皇岛,0.0003505032
巴彦淖尔,秦皇岛,0.00028040256
乌兰察布,秦皇岛,0.00021030192000000001
延边朝鲜族自治州,秦皇岛,0.00021030192000000001
南宁,秦皇岛,0.0001168344
玉林,秦皇岛,0.0001168344
防城港,邯郸,0.0010698220800000001
鄂尔多斯,邯郸,0.0008320838400000001
桂林,邯郸,0.0007132147199999
南宁,邯郸,0.00065378016
包头,邯郸,0.0005349110400000001
银川,邯郸,0.00047547648
鄂尔多斯,邢台,0.0004989146400000001
呼和浩特,邢台,0.00046956672
包头,邢台,0.00038152296000000004
乌鲁木齐,邢台,0.00038152296000000004
赤峰,邢台,0.00026413128
柳州,邢台,0.00023478336
中卫,邢台,0.00023478336
南宁,邢台,0.00020543544
鄂尔多斯,保定,0.0037994572799999993
呼和浩特,保定,0.00219656124
赤峰,保定,0.00184036212
包头,保定,0.00130606344
桂林,保定,0.00130606344
乌兰察布,保定,0.00124669692
南宁,保定,0.0005936652
锡林郭勒盟,保定,0.00053429868
银川,保定,0.0004749321599999999
乌兰察布,张家口,0.0147993998399999
锡林郭勒盟,张家口,0.0136001851199999
鄂尔多斯,张家口,0.00842175792
呼和浩特,张家口,0.00403372224
包头,张家口,0.0028890172799999
赤峰,张家口,0.0014172537599999
巴彦淖尔,张家口,0.0012264696
银川,张家口,0.0002452939199999
通辽,张家口,0.00019078416
南宁,张家口,0.0001362744
石嘴山,张家口,0.00010901951999999999
桂林,张家口,0.00010901951999999999
乌海,张家口,8.176464e-05
赤峰,承德,0.01793010816
锡林郭勒盟,承德,0.0045478065599999
乌兰察布,承德,0.0025894209600000003
呼和浩特,承德,0.0008921534399999
通辽,承德,0.00060927552
鄂尔多斯,承德,0.00056575584
包头,承德,0.00030463776
南宁,承德,0.0002175984
乌海,承德,0.00015231888
桂林,承德,0.00015231888
巴彦淖尔,承德,0.00015231888
北海,承德,0.0001087992
银川,承德,8.703936e-05
兴安盟,承德,8.703936e-05
包头,沧州,0.00127477152
鄂尔多斯,沧州,0.0011588832000000002
呼和浩特,沧州,0.00110093904
赤峰,沧州,0.00075327408
乌兰察布,沧州,0.00069532992
巴彦淖尔,沧州,0.00069532992
乌鲁木齐,沧州,0.00046355328000000003
锡林郭勒盟,沧州,0.00046355328000000003
南宁,沧州,0.00040560912000000003
赤峰,廊坊,0.00120994236
呼和浩特,廊坊,0.0007699633199999999
锡林郭勒盟,廊坊,0.0005499738
鄂尔多斯,廊坊,0.0004399790399999
巴彦淖尔,廊坊,0.00032998428
银川,廊坊,0.00032998428
乌兰察布,廊坊,0.00032998428
桂林,廊坊,0.0002199895199999
包头,廊坊,0.0002199895199999
乌海,廊坊,0.0002199895199999
包头,衡水,0.00037064304
鄂尔多斯,衡水,0.00033975612
南宁,衡水,0.0003088692
乌兰察布,衡水,0.00027798228
海西蒙古族藏族自治州,衡水,0.00024709536
赤峰,衡水,0.00024709536
呼和浩特,衡水,0.00024709536
乌鲁木齐,衡水,0.00021620843999999996
银川,衡水,0.0001544346
呼和浩特,太原,0.00282656628
鄂尔多斯,太原,0.002617191
乌鲁木齐,太原,0.0015703146
包头,太原,0.0014656269599999
银川,太原,0.0010468763999999999
乌兰察布,太原,0.0008375011200000001
南宁,太原,0.0006281258399999
陵水黎族自治县,太原,0.0006281258399999
赤峰,太原,0.00041875056000000005
西双版纳傣族自治州,太原,0.0003140629199999
乌兰察布,大同,0.03311102448
鄂尔多斯,大同,0.0160579422
呼和浩特,大同,0.008956260720000001
包头,大同,0.0034377566399999998
锡林郭勒盟,大同,0.0006785046000000001
巴彦淖尔,大同,0.0004523364
乌海,大同,0.00031663548
赤峰,大同,0.00027140183999999995
银川,大同,0.00013570091999999997
防城港,大同,9.046728e-05
喀什地区,大同,9.046728e-05
桂林,大同,9.046728e-05
鄂尔多斯,阳泉,0.00022654404
乌兰察布,阳泉,0.0001599134399999
昌吉回族自治州,阳泉,0.00011993508
包头,阳泉,9.328284e-05
阿拉善盟,阳泉,5.330448e-05
乌鲁木齐,阳泉,5.330448e-05
梧州,阳泉,2.665224e-05
北海,阳泉,2.665224e-05
防城港,阳泉,2.665224e-05
银川,阳泉,2.665224e-05
鄂尔多斯,长治,0.00064063548
呼和浩特,长治,0.00064063548
南宁,长治,0.00026379108
桂林,长治,0.00022610664
包头,长治,0.0001884222
乌兰察布,长治,0.0001884222
陵水黎族自治县,长治,0.0001884222
西双版纳傣族自治州,长治,0.0001884222
鄂尔多斯,晋城,0.0009045237599999
银川,晋城,0.0003230442
呼和浩特,晋城,0.00021536279999999998
南宁,晋城,0.0001292176799999
包头,晋城,0.0001292176799999
鄂尔多斯,朔州,0.012272715
呼和浩特,朔州,0.007036356600000001
乌兰察布,朔州,0.005170903920000001
包头,朔州,0.0013090896
银川,朔州,0.0003272724
锡林郭勒盟,朔州,0.0003272724
桂林,朔州,0.0001636362
巴彦淖尔,朔州,0.00013090896000000001
吴忠,朔州,9.818171999999998e-05
南宁,朔州,9.818171999999998e-05
兴安盟,朔州,6.545448000000001e-05
乌海,朔州,6.545448000000001e-05
昌都,朔州,3.2727240000000003e-05
通辽,朔州,3.2727240000000003e-05
鄂尔多斯,晋中,0.0008388748799999
乌兰察布,晋中,0.0005126457599999999
呼和浩特,晋中,0.0005126457599999999
包头,晋中,0.0004194374399999
阿拉善盟,晋中,0.00032622912
银川,晋中,0.00023302080000000002
南宁,晋中,0.00013981248
昌吉回族自治州,晋中,0.00013981248
鄂尔多斯,运城,0.000684774
崇左,运城,0.0005478192
南宁,运城,0.0005478192
银川,运城,0.00045651599999999996
包头,运城,0.0004108643999999
呼和浩特,运城,0.0003652127999999
鄂尔多斯,忻州,0.01788413904
呼和浩特,忻州,0.0043893187199999
包头,忻州,0.00214796448
乌兰察布,忻州,0.0012140668800000001
锡林郭勒盟,忻州,0.00028016928
银川,忻州,0.00028016928
赤峰,忻州,0.00028016928
乌海,忻州,0.00023347439999999998
巴彦淖尔,忻州,0.00023347439999999998
柳州,忻州,9.338976000000001e-05
南宁,忻州,9.338976000000001e-05
鄂尔多斯,临汾,0.0018241523999999998
银川,临汾,0.00046906776
呼和浩特,临汾,0.00031271183999999997
包头,临汾,0.00031271183999999997
巴彦淖尔,临汾,0.00031271183999999997
乌兰察布,临汾,0.00031271183999999997
南宁,临汾,0.00031271183999999997
鄂尔多斯,吕梁,0.00531030816
包头,吕梁,0.0011298528
乌海,吕梁,0.0009603748800000001
银川,吕梁,0.00090388224
呼和浩特,吕梁,0.0005649264
海西蒙古族藏族自治州,吕梁,0.00045194112
阿拉善盟,吕梁,0.00033895584
吴忠,吕梁,0.0002824632
乌兰察布,吕梁,0.00022597056
