city_name,city_id_name,value
保亭黎族苗族自治县,陵水黎族自治县,0.0039833532
乐东黎族自治县,陵水黎族自治县,0.0012595338
琼中黎族苗族自治县,陵水黎族自治县,0.0006763014
玉林,陵水黎族自治县,0.0001613195999999
贵港,陵水黎族自治县,0.00012409200000000002
桂林,陵水黎族自治县,6.204600000000001e-05
包头,陵水黎族自治县,6.204600000000001e-05
百色,陵水黎族自治县,3.1023000000000004e-05
凉山彝族自治州,陵水黎族自治县,3.1023000000000004e-05
乌鲁木齐,陵水黎族自治县,3.1023000000000004e-05
梧州,陵水黎族自治县,3.1023000000000004e-05
北海,陵水黎族自治县,3.1023000000000004e-05
白沙黎族自治县,陵水黎族自治县,3.1023000000000004e-05
昌江黎族自治县,陵水黎族自治县,3.1023000000000004e-05
克拉玛依,伊犁哈萨克自治州,0.0032383411199999996
塔城地区,伊犁哈萨克自治州,0.00314154288
乌鲁木齐,伊犁哈萨克自治州,0.00220215996
巴音郭楞蒙古自治州,伊犁哈萨克自治州,0.0006797876399999
阿克苏地区,伊犁哈萨克自治州,0.0005169905999999
昌吉回族自治州,伊犁哈萨克自治州,0.00048399120000000004
博尔塔拉蒙古自治州,伊犁哈萨克自治州,0.00032339412
哈密,伊犁哈萨克自治州,0.00025739532
吐鲁番,伊犁哈萨克自治州,0.00019359648000000001
五家渠,伊犁哈萨克自治州,0.00016059708
喀什地区,伊犁哈萨克自治州,9.679823999999998e-05
阿勒泰地区,伊犁哈萨克自治州,3.0799440000000005e-05
和田地区,伊犁哈萨克自治州,3.0799440000000005e-05
桂林,伊犁哈萨克自治州,3.0799440000000005e-05
石河子,伊犁哈萨克自治州,3.0799440000000005e-05
中卫,伊犁哈萨克自治州,3.0799440000000005e-05
恩施土家族苗族自治州,伊犁哈萨克自治州,3.0799440000000005e-05
临夏回族自治州,兰州,0.05585149584
甘南藏族自治州,兰州,0.00459537624
银川,兰州,0.00272692656
中卫,兰州,0.0023229374399999
海西蒙古族藏族自治州,兰州,0.00136346328
吴忠,兰州,0.001262466
固原,兰州,0.00111097008
乌鲁木齐,兰州,0.00090897552
北海,兰州,0.00090897552
阿拉善盟,兰州,0.00055548504
石嘴山,兰州,0.0005049864
昌吉回族自治州,兰州,0.00040398912000000006
海北藏族自治州,兰州,0.00040398912000000006
乌海,兰州,0.00040398912000000006
哈密,兰州,0.00035349047999999996
巴彦淖尔,兰州,0.00035349047999999996
陵水黎族自治县,文昌,0.00106870104
乐东黎族自治县,文昌,0.00054759888
白沙黎族自治县,文昌,0.00041511528
昌江黎族自治县,文昌,0.0002561349599999
琼中黎族苗族自治县,文昌,0.0002561349599999
保亭黎族苗族自治县,文昌,0.0002561349599999
北海,文昌,9.715464e-05
黔南布依族苗族自治州,文昌,6.182568e-05
南宁,文昌,2.649672e-05
湘西土家族苗族自治州,文昌,2.649672e-05
贺州,文昌,2.649672e-05
南宁,河池,0.04282678656
柳州,河池,0.0273293546399999
百色,河池,0.01955506536
黔南布依族苗族自治州,河池,0.018395741519999998
来宾,河池,0.00896771088
桂林,河池,0.0055579348800000004
玉林,河池,0.00436451328
贵港,河池,0.00194357232
钦州,河池,0.0019094745600000001
梧州,河池,0.00155144808
黔东南苗族侗族自治州,河池,0.0011252260800000001
防城港,河池,0.0008012973599999
北海,河池,0.0007671996000000001
黔西南布依族苗族自治州,河池,0.00061375968
贺州,河池,0.00057966192
崇左,河池,0.0004432708799999
文山壮族苗族自治州,河池,0.00040917312000000004
红河哈尼族彝族自治州,河池,0.00018753768
白沙黎族自治县,河池,8.52444e-05
黔南布依族苗族自治州,新余,0.0011947338
湘西土家族苗族自治州,新余,0.00035535672
黔东南苗族侗族自治州,新余,0.00031859568
文山壮族苗族自治州,新余,0.00022669307999999998
玉林,新余,0.0001592978399999
桂林,新余,0.00012866364
贵港,新余,9.19026e-05
吴忠,新余,9.19026e-05
来宾,新余,6.12684e-05
柳州,新余,6.12684e-05
巴彦淖尔,新余,6.12684e-05
南宁,新余,6.12684e-05
河池,新余,6.12684e-05
通辽,营口,0.002678832
赤峰,营口,0.00164301696
延边朝鲜族自治州,营口,0.00060720192
鄂尔多斯,营口,0.00060720192
呼伦贝尔,营口,0.0001785888
桂林,营口,8.92944e-05
巴彦淖尔,营口,8.92944e-05
昌吉回族自治州,阿勒泰地区,0.0010035511199999
塔城地区,阿勒泰地区,0.0008098833599999
乌鲁木齐,阿勒泰地区,0.0007450185599999
克拉玛依,阿勒泰地区,6.393816e-05
吐鲁番,阿勒泰地区,3.1505759999999996e-05
巴音郭楞蒙古自治州,阿勒泰地区,3.1505759999999996e-05
伊犁哈萨克自治州,阿勒泰地区,3.1505759999999996e-05
乐东黎族自治县,三亚,0.03518638056
陵水黎族自治县,三亚,0.02633674824
保亭黎族苗族自治县,三亚,0.00900116712
昌江黎族自治县,三亚,0.0022275615600000002
琼中黎族苗族自治县,三亚,0.00112135752
玉林,三亚,0.00048491136
南宁,三亚,0.0003182230799999
白沙黎族自治县,三亚,0.0003182230799999
北海,三亚,0.00028791612
桂林,三亚,0.00021214872000000003
黔西南布依族苗族自治州,三亚,0.00018184176
百色,三亚,0.0001515348
钦州,三亚,0.0001515348
黔南布依族苗族自治州,三亚,0.00012122784
贺州,三亚,9.092088e-05
吴忠,嘉峪关,0.00022436352000000003
阿拉善盟,嘉峪关,0.00022436352000000003
临夏回族自治州,嘉峪关,0.00022436352000000003
哈密,嘉峪关,0.00016126128000000002
银川,嘉峪关,0.00012620448
乌海,嘉峪关,6.310224000000001e-05
