city_name,city_id_name,value
呼和浩特,北京,0.013160296799999999
赤峰,北京,0.0084849282
包头,北京,0.0067533102
鄂尔多斯,北京,0.0039827214
乌兰察布,北京,0.0039827214
银川,北京,0.0038095596000000003
陵水黎族自治县,北京,0.0032900741999999997
乌鲁木齐,北京,0.0031169124
通辽,北京,0.0029437506
南宁,北京,0.0029437506
锡林郭勒盟,北京,0.0027705888
呼伦贝尔,北京,0.0024242651999999997
赤峰,天津,0.00530712
呼和浩特,天津,0.00462672
包头,天津,0.00258552
鄂尔多斯,天津,0.00244944
乌兰察布,天津,0.00231336
通辽,天津,0.00149688
银川,天津,0.00149688
巴彦淖尔,天津,0.00149688
乌鲁木齐,天津,0.0013608
乌兰察布,石家庄,0.00058147956
呼和浩特,石家庄,0.00053091612
乌鲁木齐,石家庄,0.00040450752
鄂尔多斯,石家庄,0.0003792258
银川,石家庄,0.00025281720000000003
拉萨,石家庄,0.00020225376
桂林,石家庄,0.00020225376
赤峰,唐山,0.00409139748
鄂尔多斯,唐山,0.0019416801600000001
乌兰察布,唐山,0.00180298872
石嘴山,唐山,0.00152560584
乌海,唐山,0.00152560584
呼和浩特,唐山,0.0013869144
桂林,唐山,0.0009708400800000001
包头,唐山,0.00090149436
锡林郭勒盟,唐山,0.0005547657599999999
赤峰,秦皇岛,0.00108516672
鄂尔多斯,秦皇岛,0.00034528031999999997
通辽,秦皇岛,0.00034528031999999997
包头,秦皇岛,0.0002466288
乌海,秦皇岛,0.00017264015999999998
南宁,秦皇岛,0.00014797728
呼和浩特,秦皇岛,0.00014797728
桂林,秦皇岛,0.00014797728
呼和浩特,邯郸,0.001825821
鄂尔多斯,邯郸,0.0016067224800000001
银川,邯郸,0.0013145911199999
包头,邯郸,0.00124155828
南宁,邯郸,0.0006572955599999
赤峰,邯郸,0.0006572955599999
鄂尔多斯,邢台,0.00117542016
银川,邢台,0.00051424632
呼和浩特,邢台,0.0004407825599999
乌鲁木齐,邢台,0.00040405068
包头,邢台,0.0003673188
南宁,邢台,0.00025712316
赤峰,邢台,0.00025712316
呼和浩特,保定,0.00390114144
鄂尔多斯,保定,0.0031348458
乌兰察布,保定,0.0027865296
包头,保定,0.00222922368
赤峰,保定,0.0013932648
锡林郭勒盟,保定,0.00111461184
桂林,保定,0.0010449486
巴彦淖尔,保定,0.0008359588799999999
银川,保定,0.00076629564
西双版纳傣族自治州,保定,0.0006966324
南宁,保定,0.00055730592
通辽,保定,0.00055730592
乌兰察布,张家口,0.0149824339199999
锡林郭勒盟,张家口,0.0136231405199999
鄂尔多斯,张家口,0.0056788257599999
呼和浩特,张家口,0.0051049018799999
包头,张家口,0.0031716846000000003
巴彦淖尔,张家口,0.00138949992
赤峰,张家口,0.00099681516
乌海,张家口,0.00030206520000000003
银川,张家口,0.0001812391199999
兴安盟,张家口,0.00012082608
石嘴山,张家口,0.00012082608
陵水黎族自治县,张家口,0.00012082608
通辽,张家口,0.00012082608
哈密,张家口,0.00012082608
赤峰,承德,0.01731226284
锡林郭勒盟,承德,0.00449608968
乌兰察布,承德,0.0021553419600000004
鄂尔多斯,承德,0.00125148888
呼和浩特,承德,0.001158786
通辽,承德,0.00060256872
包头,承德,0.00025493292
北海,承德,0.00013905432
银川,承德,0.0001158786
巴彦淖尔,承德,0.0001158786
乌海,承德,9.270288e-05
南宁,承德,9.270288e-05
阿拉善盟,承德,9.270288e-05
包头,沧州,0.00157307832
赤峰,沧州,0.00135856764
鄂尔多斯,沧州,0.0012870640800000002
呼和浩特,沧州,0.00114405696
南宁,沧州,0.0009295462800000001
银川,沧州,0.00085804272
乌兰察布,沧州,0.0006435320400000001
乌鲁木齐,沧州,0.00057202848
锡林郭勒盟,沧州,0.00057202848
赤峰,廊坊,0.0019035
呼和浩特,廊坊,0.00095175
通辽,廊坊,0.000475875
锡林郭勒盟,廊坊,0.0003807
乌兰察布,廊坊,0.0003807
乌鲁木齐,廊坊,0.0003807
包头,廊坊,0.0002855249999999
鄂尔多斯,廊坊,0.0002855249999999
南宁,廊坊,0.0002855249999999
银川,廊坊,0.0002855249999999
拉萨,廊坊,0.00019035
桂林,衡水,0.0007087046399999
鄂尔多斯,衡水,0.00051184224
呼和浩特,衡水,0.00051184224
包头,衡水,0.00039372480000000003
银川,衡水,0.0003543523199999
赤峰,衡水,0.0003543523199999
北海,衡水,0.00031497984
南宁,衡水,0.00031497984
拉萨,衡水,0.00023623487999999997
柳州,衡水,0.00023623487999999997
鄂尔多斯,太原,0.0038271916799999996
呼和浩特,太原,0.0027477273600000005
包头,太原,0.00157012992
银川,太原,0.0011775974399999
乌兰察布,太原,0.0008831980800000001
南宁,太原,0.0008831980800000001
锡林郭勒盟,太原,0.0004906655999999999
巴彦淖尔,太原,0.0004906655999999999
乌鲁木齐,太原,0.0004906655999999999
乌海,太原,0.00039253248
西双版纳傣族自治州,太原,0.0002943993599999
乌兰察布,大同,0.0285459227999999
鄂尔多斯,大同,0.01454383512
呼和浩特,大同,0.01158506064
包头,大同,0.004959072720000001
锡林郭勒盟,大同,0.0010834948800000001
巴彦淖尔,大同,0.00100014912
乌海,大同,0.0007084389599999999
石嘴山,大同,0.0005417474400000001
赤峰,大同,0.0004167288
银川,大同,0.0004167288
阿拉善盟,大同,0.00033338304
南宁,大同,0.00029171016
西双版纳傣族自治州,大同,0.00025003728
楚雄彝族自治州,大同,0.00012501864
哈密,大同,0.00012501864
鄂尔多斯,阳泉,0.0006436098
乌兰察布,阳泉,0.000252396
呼和浩特,阳泉,0.000252396
防城港,阳泉,0.000126198
德宏傣族景颇族自治州,阳泉,0.000126198
南宁,阳泉,0.000126198
乌海,阳泉,8.833860000000001e-05
阿拉善盟,阳泉,8.833860000000001e-05
黔南布依族苗族自治州,阳泉,6.3099e-05
呼和浩特,长治,0.00139043952
鄂尔多斯,长治,0.001022382
乌兰察布,长治,0.00044984808
银川,长治,0.00040895279999999997
包头,长治,0.0002453716799999
鄂尔多斯,晋城,0.0007418628
南宁,晋城,0.00025435296
呼和浩特,晋城,0.00019076471999999997
银川,晋城,0.00019076471999999997
巴彦淖尔,晋城,0.00012717648
鄂尔多斯,朔州,0.009845699040000001
呼和浩特,朔州,0.00792883728
乌兰察布,朔州,0.00516971808
包头,朔州,0.00299146608
乌海,朔州,0.00037756367999999997
锡林郭勒盟,朔州,0.00031947696
陵水黎族自治县,朔州,0.00014521680000000002
黔西南布依族苗族自治州,朔州,0.00014521680000000002
阿拉善盟,朔州,0.00014521680000000002
巴彦淖尔,朔州,0.00014521680000000002
赤峰,朔州,0.00014521680000000002
通辽,朔州,8.713007999999999e-05
银川,朔州,8.713007999999999e-05
南宁,朔州,8.713007999999999e-05
鄂尔多斯,晋中,0.00154970496
呼和浩特,晋中,0.0011622787199999998
包头,晋中,0.0008717090400000001
银川,晋中,0.00067799592
吴忠,晋中,0.00053271108
乌兰察布,晋中,0.00043585452000000004
南宁,晋中,0.0002421414
锡林郭勒盟,晋中,0.0002421414
巴彦淖尔,晋中,0.00019371312
阿拉善盟,晋中,0.00019371312
鄂尔多斯,运城,0.00121989888
银川,运城,0.00106741152
呼和浩特,运城,0.0007624368
乌兰察布,运城,0.00060994944
包头,运城,0.00040663296000000005
鄂尔多斯,忻州,0.0165102786
呼和浩特,忻州,0.00493046676
包头,忻州,0.0031663548
乌兰察布,忻州,0.001130841
锡林郭勒盟,忻州,0.00049757004
银川,忻州,0.0004523364
巴彦淖尔,忻州,0.00031663548
南宁,忻州,0.0002261682
乌海,忻州,0.00013570091999999997
赤峰,忻州,0.00013570091999999997
防城港,忻州,9.046728e-05
鄂尔多斯,临汾,0.0028023343199999997
银川,临汾,0.00108979668
乌海,临汾,0.0008303212799999999
包头,临汾,0.00046705572
呼和浩特,临汾,0.00036326556
南宁,临汾,0.00031137048
鄂尔多斯,吕梁,0.008011454040000001
包头,吕梁,0.0021901816799999
呼和浩特,吕梁,0.0009221817599999999
银川,吕梁,0.0008645453999999999
乌海,吕梁,0.00063399996
海西蒙古族藏族自治州,吕梁,0.0005763636
乌兰察布,吕梁,0.00040345452000000007
阿拉善盟,吕梁,0.0003458181599999
吴忠,吕梁,0.0002881818
昌吉回族自治州,吕梁,0.00023054543999999997
临夏回族自治州,吕梁,0.0001729090799999
石嘴山,吕梁,0.00011527271999999999
银川,内蒙古自治区,0.0568993734
石嘴山,内蒙古自治区,0.040816467
中卫,内蒙古自治区,0.0202254731999999
吴忠,内蒙古自治区,0.0141334631999999
哈密,内蒙古自治区,0.003655206
固原,内蒙古自治区,0.0019494432
乌鲁木齐,内蒙古自治区,0.0019494432
南宁,内蒙古自治区,0.0013402422
乌兰察布,呼和浩特,0.141740118
包头,呼和浩特,0.1149833556
鄂尔多斯,呼和浩特,0.0997779708
巴彦淖尔,呼和浩特,0.0298214135999999
锡林郭勒盟,呼和浩特,0.0254012435999999
赤峰,呼和浩特,0.0141445439999999
乌海,呼和浩特,0.0105494723999999
呼伦贝尔,呼和浩特,0.0071312076
通辽,呼和浩特,0.006306109200000001
阿拉善盟,呼和浩特,0.004714848
兴安盟,呼和浩特,0.0033593292
银川,呼和浩特,0.001178712
乌鲁木齐,呼和浩特,0.00047148480000000004
石嘴山,呼和浩特,0.00047148480000000004
北海,呼和浩特,0.00041254919999999997
陵水黎族自治县,呼和浩特,0.0003536136
中卫,呼和浩特,0.0003536136
南宁,呼和浩特,0.000294678
桂林,呼和浩特,0.00023574240000000002
来宾,呼和浩特,0.0001768068
呼和浩特,包头,0.10986423984000002
鄂尔多斯,包头,0.1044398448
巴彦淖尔,包头,0.05999218992000001
乌兰察布,包头,0.02789110584
乌海,包头,0.00696265632
锡林郭勒盟,包头,0.0040075754399999
赤峰,包头,0.0022669113600000002
银川,包头,0.0017811446399999997
阿拉善盟,包头,0.00129537792
石嘴山,包头,0.0008096112
吴忠,包头,0.00044528615999999994
中卫,包头,0.00032384448
通辽,包头,0.00032384448
南宁,包头,0.00028336392000000003
兴安盟,包头,0.00028336392000000003
乌鲁木齐,包头,0.00016192224
乐东黎族自治县,包头,0.00016192224
呼伦贝尔,包头,0.00016192224
鄂尔多斯,乌海,0.0796036896
阿拉善盟,乌海,0.0374780844
石嘴山,乌海,0.016087571999999998
巴彦淖尔,乌海,0.015372568799999998
银川,乌海,0.0103874076
呼和浩特,乌海,0.008838234
包头,乌海,0.0078253128
吴忠,乌海,0.0012909780000000001
中卫,乌海,0.001191672
乌兰察布,乌海,0.0007745867999999999
锡林郭勒盟,乌海,0.0002184732
固原,乌海,0.0002184732
海西蒙古族藏族自治州,乌海,0.0002184732
赤峰,乌海,0.0001787508
乌鲁木齐,乌海,0.0001787508
临夏回族自治州,乌海,5.9583599999999996e-05
通辽,乌海,5.9583599999999996e-05
兴安盟,乌海,1.98612e-05
北海,乌海,1.98612e-05
红河哈尼族彝族自治州,乌海,1.98612e-05
通辽,赤峰,0.0403919946
锡林郭勒盟,赤峰,0.02946603744
呼和浩特,赤峰,0.021728107439999998
乌兰察布,赤峰,0.009037902240000001
兴安盟,赤峰,0.0056332130400000005
鄂尔多斯,赤峰,0.0051379855199999
包头,赤峰,0.00507608208
呼伦贝尔,赤峰,0.00430228908
巴彦淖尔,赤峰,0.0012380688
乌海,赤峰,0.00043332407999999997
哈密,赤峰,0.00024761376
银川,赤峰,0.00021666203999999998
海西蒙古族藏族自治州,赤峰,0.0001857103199999
乌鲁木齐,赤峰,0.0001857103199999
桂林,赤峰,0.0001547586
赤峰,通辽,0.04218411312
兴安盟,通辽,0.0181018411199999
锡林郭勒盟,通辽,0.008509069440000001
呼和浩特,通辽,0.0082281095999999
呼伦贝尔,通辽,0.00166569048
包头,通辽,0.00134459352
鄂尔多斯,通辽,0.0006020568
乌兰察布,通辽,0.0006020568
乌海,通辽,0.00032109696
银川,通辽,0.00016054848
桂林,通辽,0.00012041136000000001
南宁,通辽,0.00012041136000000001
恩施土家族苗族自治州,通辽,8.027424e-05
巴彦淖尔,通辽,6.0205680000000004e-05
包头,鄂尔多斯,0.10479439152
乌海,鄂尔多斯,0.0918070524
呼和浩特,鄂尔多斯,0.0913592131199999
巴彦淖尔,鄂尔多斯,0.0310288643999999
银川,鄂尔多斯,0.02450320632
石嘴山,鄂尔多斯,0.015162558480000003
乌兰察布,鄂尔多斯,0.00985246416
吴忠,鄂尔多斯,0.008444969279999999
阿拉善盟,鄂尔多斯,0.00518214024
中卫,鄂尔多斯,0.0014714719199999998
赤峰,鄂尔多斯,0.0013435178399999
锡林郭勒盟,鄂尔多斯,0.0012795408
固原,鄂尔多斯,0.0006397704
呼伦贝尔,鄂尔多斯,0.0001919311199999
海西蒙古族藏族自治州,鄂尔多斯,0.0001919311199999
陵水黎族自治县,鄂尔多斯,0.00012795408
通辽,鄂尔多斯,0.00012795408
北海,鄂尔多斯,0.00012795408
乌鲁木齐,鄂尔多斯,0.00012795408
兴安盟,呼伦贝尔,0.00689611968
呼和浩特,呼伦贝尔,0.0053105155200000006
赤峰,呼伦贝尔,0.0032718815999999997
通辽,呼伦贝尔,0.0016799853600000002
锡林郭勒盟,呼伦贝尔,0.00048449016
包头,呼伦贝尔,0.00035235648
鄂尔多斯,呼伦贝尔,0.00028943568
乌兰察布,呼伦贝尔,0.00022651488
延边朝鲜族自治州,呼伦贝尔,0.0001887624
桂林,呼伦贝尔,0.0001258416
临夏回族自治州,呼伦贝尔,9.43812e-05
南宁,呼伦贝尔,9.43812e-05
乌海,呼伦贝尔,9.43812e-05
中卫,呼伦贝尔,6.29208e-05
恩施土家族苗族自治州,呼伦贝尔,6.29208e-05
巴彦淖尔,呼伦贝尔,6.29208e-05
阿拉善盟,呼伦贝尔,3.14604e-05
海南藏族自治州,呼伦贝尔,3.14604e-05
包头,巴彦淖尔,0.06096924432
鄂尔多斯,巴彦淖尔,0.040590253439999995
呼和浩特,巴彦淖尔,0.039332291039999995
乌海,巴彦淖尔,0.01937262096
阿拉善盟,巴彦淖尔,0.013103775
银川,巴彦淖尔,0.004046445720000001
乌兰察布,巴彦淖尔,0.00264172104
石嘴山,巴彦淖尔,0.0019917738
锡林郭勒盟,巴彦淖尔,0.0011531322
吴忠,巴彦淖尔,0.0007338114
赤峰,巴彦淖尔,0.0006709132799999999
中卫,巴彦淖尔,0.00037738872000000004
通辽,巴彦淖尔,0.00025159248
玉林,巴彦淖尔,0.00018869436000000002
临夏回族自治州,巴彦淖尔,0.00014676228
