city_name,city_id_name,num
曲靖,昆明,0.4663593395099998
昆明,玉溪,0.2493399096899999
昆明,楚雄彝族自治州,0.2278942921799999
红河哈尼族彝族自治州,昆明,0.1835413943399998
昆明,昭通,0.1565033302799999
大理白族自治州,昆明,0.1006962232499999
文山壮族苗族自治州,昆明,0.0720693044999999
鄂尔多斯,榆林,0.1534077516599999
延安,榆林,0.09746245296
西安,榆林,0.06990855012
榆林,吕梁,0.0786275391599999
忻州,榆林,0.05943265164
通辽,赤峰,0.0514003425299999
郑州,驻马店,0.0961278993899999
周口,驻马店,0.0754309057499999
驻马店,漯河,0.0728080787699999
驻马店,阜阳,0.0550581810299999
信阳,驻马店,0.05269369302
南阳,驻马店,0.04617030213
贵阳,铜仁,0.08099125524
遵义,铜仁,0.0839335340699999
铜仁,重庆,0.0625019935499999
铜仁,黔东南苗族侗族自治州,0.0518776204499999
长治,太原,0.0595516365899999
晋城,长治,0.06552890685
辽阳,沈阳,0.1034547859799999
辽阳,鞍山,0.1083470579999999
遵义,贵阳,0.22633269399
遵义,重庆,0.1192554681299999
遵义,毕节,0.1129528338299999
遵义,黔南布依族苗族自治州,0.0485667527399999
郑州,新乡,0.2475990204299999
新乡,安阳,0.10577422098
焦作,新乡,0.0891341342099999
宿州,徐州,0.1944562634099999
淮北,宿州,0.18636416496
蚌埠,宿州,0.0588122175599999
宿州,商丘,0.04673323674
清远,广州,0.3443247386999999
清远,佛山,0.1374242970599999
清远,韶关,0.0504179348399999
红河哈尼族彝族自治州,文山壮族苗族自治州,0.1032739040699999
百色,文山壮族苗族自治州,0.0475349455799999
湘西土家族苗族自治州,怀化,0.0488926189799999
抚顺,沈阳,0.12827821365
昭通,凉山彝族自治州,0.1184857016399999
成都,凉山彝族自治州,0.0744658401599999
攀枝花,凉山彝族自治州,0.0601532770499999
益阳,长沙,0.3393436064399999
益阳,岳阳,0.0638779162499999
益阳,常德,0.0608863553999999
呼和浩特,乌兰察布,0.15880341438
呼和浩特,包头,0.0879980257799999
呼和浩特,鄂尔多斯,0.0828944417699999
保山,德宏傣族景颇族自治州,0.1067629288499999
大理白族自治州,保山,0.0558120528899999
临沧,保山,0.0448363439099998
德州,济南,0.2734296782399998
衡水,德州,0.1003756325399999
聊城,德州,0.0823315282199999
沧州,德州,0.0689268187799999
滨州,德州,0.0440351372699999
郑州,安阳,0.0796738258799999
鹤壁,安阳,0.10048501251
濮阳,安阳,0.0907706752199999
邯郸,安阳,0.0768312410399999
渭南,西安,0.47092845555
咸阳,渭南,0.0603084503699999
湖州,杭州,0.24899373108
湖州,嘉兴,0.0919811845799999
湖州,苏州,0.08123943276
湖州,宣城,0.0560118879899999
